Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,5115029033,timkat66 (3/20),0,586,G Matt Fitzpatrick G Collin Morikawa G Si Woo Kim G Alex Noren G Gary Woodland G Andrew Novak,,Sudarshan Yellamaraju,G,14.22%,71
12,5113400430,SEANOX1Y2Z3 (6/20),0,585.5,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Akshay Bhatia G Sudarshan Yellamaraju G Gary Woodland,,Brian Harman,G,14.09%,82
12,5114631381,engelg (10/20),0,585.5,G Matt Fitzpatrick G Collin Morikawa G Chris Gotterup G Harris English G Kurt Kitayama G Brian Harman,,Maverick McNealy,G,13.99%,77.5
14,5113456770,ParkerSoSerious (13/20),0,585,G Matt Fitzpatrick G Si Woo Kim G Robert MacIntyre G Harris English G Akshay Bhatia G Gary Woodland,,Sepp Straka,G,13.84%,75.5
14,5114181009,edub1976 (18/20),0,585,G Scottie Scheffler G Si Woo Kim G Kurt Kitayama G Brian Harman G Gary Woodland G Bud Cauley,,Min Woo Lee,G,13.64%,64
16,5114751089,knicker111 (7/18),0,583,G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Maverick McNealy G Kurt Kitayama G Bud Cauley,,Alex Noren,G,13.37%,66.5
17,5114066206,baahstonbotfly (4/10),0,581.5,G Matt Fitzpatrick G Ludvig Aberg G Jordan Spieth G Akshay Bhatia G Kurt Kitayama G Gary Woodland,,Akshay Bhatia,G,12.80%,85
18,5115155882,companionij (16/20),0,581,G Matt Fitzpatrick G Collin Morikawa G Si Woo Kim G J.J. Spaun G Daniel Berger G Bud Cauley,,Jake Knapp,G,12.57%,58
19,5114629282,JaserD (13/20),0,579.5,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Rickie Fowler G Sahith Theegala G Steven Fisk,,Jordan Spieth,G,12.44%,80
20,5113111697,hardhatman (12/20),0,579,G Matt Fitzpatrick G Si Woo Kim G Maverick McNealy G Harris English G Ryan Gerard G Kurt Kitayama,,Chris Gotterup,G,12.33%,81.5
20,5113501073,knightsball04 (4/4),0,579,G Matt Fitzpatrick G Collin Morikawa G Si Woo Kim G Ryan Gerard G Sam Stevens G Kurt Kitayama,,Tommy Fleetwood,G,11.67%,68
22,5113391371,Shenkmeister (4/8),0,578.5,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Harris English G Brian Harman G Corey Conners,,Justin Thomas,G,11.30%,59
22,5115138724,speculati0n (10/20),0,578.5,G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Harris English G Alex Noren G Kurt Kitayama,,Collin Morikawa,G,11.04%,101.5
24,5113085783,louba5 (20/20),0,578,G Matt Fitzpatrick G Collin Morikawa G Sam Burns G Harris English G Kurt Kitayama G Matt Wallace,,Sahith Theegala,G,10.85%,84.5
24,5114629169,G.0720.R,0,578,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Ryan Gerard G Wyndham Clark G Brian Harman,,Sungjae Im,G,10.24%,68
26,5113578567,TatumRose (13/18),0,577,G Matt Fitzpatrick G Collin Morikawa G Patrick Cantlay G Si Woo Kim G Patrick Rodgers G Lucas Glover,,Viktor Hovland,G,9.96%,79
26,5113669858,preeves4 (6/20),0,577,G Scottie Scheffler G Matt Fitzpatrick G Nick Taylor G Bud Cauley G Michael Brennan G Michael Kim,,Corey Conners,G,9.73%,73
28,5114434511,rodlars633 (1/20),0,576,G Matt Fitzpatrick G Collin Morikawa G Jacob Bridgeman G Akshay Bhatia G J.J. Spaun G Kurt Kitayama,,Ryan Gerard,G,9.51%,74.5
29,5114517902,gulfernut (8/20),0,575.5,G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Rickie Fowler G J.J. Spaun G Brian Harman,,J.J. Spaun,G,9.25%,85
30,5114591378,jtmartin3 (15/20),0,574.5,G Matt Fitzpatrick G Collin Morikawa G Si Woo Kim G Shane Lowry G Keegan Bradley G Bud Cauley,,Robert MacIntyre,G,9.10%,73.5
31,5115076400,tedsellers86 (15/16),0,574,G Scottie Scheffler G Matt Fitzpatrick G Nick Taylor G Bud Cauley G Patrick Rodgers G Ryan Fox,,Sam Stevens,G,8.78%,73
32,5114753886,ZQ1989 (5/20),0,573.5,G Matt Fitzpatrick G Ludvig Aberg G Collin Morikawa G Alex Noren G Kurt Kitayama G Brian Harman,,Daniel Berger,G,8.45%,67.5
32,5114753899,ZQ1989 (18/20),0,573.5,G Matt Fitzpatrick G Collin Morikawa G Si Woo Kim G Harris English G Ryan Gerard G Andrew Putnam,,Nicolai Hojgaard,G,8.29%,70
32,5115043911,cowboys767 (3/20),0,573.5,G Matt Fitzpatrick G Si Woo Kim G Robert MacIntyre G Akshay Bhatia G J.J. Spaun G Kurt Kitayama,,Andrew Putnam,G,7.80%,64
35,5113116364,griffalicious24 (10/20),0,573,G Matt Fitzpatrick G Collin Morikawa G Si Woo Kim G Ryan Gerard G Daniel Berger G Gary Woodland,,Jason Day,G,7.54%,74
35,5115162401,smithcj16 (8/20),0,573,G Matt Fitzpatrick G Si Woo Kim G Justin Thomas G Harris English G Rickie Fowler G Kurt Kitayama,,Shane Lowry,G,7.26%,65.5
37,5113193971,JcClark18 (14/20),0,572.5,G Scottie Scheffler G Si Woo Kim G Jacob Bridgeman G Pierceson Coody G Bud Cauley G Michael Kim,,Sam Burns,G,6.75%,85
37,5113940364,meanergene (1/4),0,572.5,G Scottie Scheffler G Matt Fitzpatrick G Brian Harman G Andrew Novak G Matt Wallace G Steven Fisk,,Keegan Bradley,G,6.58%,80.5
39,5115279224,nellybixby74 (3/20),0,572,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Nicolai Hojgaard G Wyndham Clark G Keegan Bradley,,Austin Smotherman,G,6.56%,56.5
40,5114414548,stink8510 (4/4),0,571.5,G Scottie Scheffler G Si Woo Kim G Harris English G Keegan Bradley G Pierceson Coody G Ryan Fox,,Ben Griffin,G,6.32%,81.5
41,5114180995,edub1976 (4/20),0,571,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Ryan Gerard G Alex Noren G Kurt Kitayama,,Wyndham Clark,G,5.85%,85
41,5115151130,benblackburn77 (8/20),0,571,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Jordan Spieth G Bud Cauley G Andrew Putnam,,Ricky Castillo,G,5.66%,64
43,5113920978,spete000 (8/20),0,570.5,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Harris English G Alex Noren G Keegan Bradley,,Harris English,G,5.55%,97
43,5114188051,RunTheBasesMLB (6/20),0,570.5,G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Harris English G Min Woo Lee G Michael Kim,,J.T. Poston,G,5.42%,67
43,5114613987,atong126 (12/20),0,570.5,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Harris English G Alex Noren G Keegan Bradley,,Kurt Kitayama,G,5.28%,93.5
46,5114761739,mrclean913 (11/20),0,570,G Matt Fitzpatrick G Collin Morikawa G Si Woo Kim G Akshay Bhatia G Alex Noren G Keegan Bradley,,Max Homa,G,4.83%,56.5
47,5113197535,liksluke (16/20),0,569.5,G Scottie Scheffler G Matt Fitzpatrick G Brian Harman G Sungjae Im G Andrew Novak G Steven Fisk,,Rickie Fowler,G,4.78%,87
47,5113370754,pat_the_hat2 (13/20),0,569.5,G Ludvig Aberg G Collin Morikawa G Si Woo Kim G Ben Griffin G Rickie Fowler G Gary Woodland,,Nick Taylor,G,4.55%,74
47,5113706587,TheAlabamaHammer,0,569.5,G Matt Fitzpatrick G Si Woo Kim G Jordan Spieth G Sepp Straka G Sahith Theegala G Gary Woodland,,Gary Woodland,G,4.49%,93
47,5115246810,Damonri (3/20),0,569.5,G Ludvig Aberg G Collin Morikawa G Si Woo Kim G Ben Griffin G Rickie Fowler G Gary Woodland,,Tony Finau,G,4.44%,41.5
51,5113207186,Dfrazier99 (7/8),0,569,G Matt Fitzpatrick G Ludvig Aberg G Collin Morikawa G Sudarshan Yellamaraju G Kurt Kitayama G Corey Conners,,David Lipsky,G,3.97%,58.5
51,5113627487,lyhanson (8/20),0,569,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Akshay Bhatia G Nicolai Hojgaard G Jordan L. Smith,,Matt Wallace,G,3.50%,71
51,5114976001,ickyrick96 (3/7),0,569,G Matt Fitzpatrick G Si Woo Kim G Shane Lowry G Harris English G J.J. Spaun G Wyndham Clark,,Michael Thorbjornsen,G,3.39%,67.5
54,5114011577,TDLEE,0,568.5,G Matt Fitzpatrick G Sam Burns G Harris English G Akshay Bhatia G Rickie Fowler G Sahith Theegala,,Pierceson Coody,G,3.34%,87
54,5114434525,rodlars633 (15/20),0,568.5,G Matt Fitzpatrick G Collin Morikawa G Patrick Cantlay G Rickie Fowler G J.J. Spaun G Michael Brennan,,Matthew McCarty,G,3.30%,80.5
54,5114559712,Dr_Two_Inch (3/20),0,568.5,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Akshay Bhatia G Alex Noren G Keegan Bradley,,Andrew Novak,G,2.96%,88.5
54,5114745115,coltonfischer (11/20),0,568.5,G Matt Fitzpatrick G Collin Morikawa G Patrick Cantlay G Rickie Fowler G J.J. Spaun G Michael Brennan,,Patrick Rodgers,G,2.57%,79
54,5114892453,Knickeless (2/20),0,568.5,G Matt Fitzpatrick G Ludvig Aberg G Collin Morikawa G Ryan Gerard G Brian Harman G Keegan Bradley,,Bud Cauley,G,2.54%,90.5
59,5114718811,ToBoggan34 (2/8),0,568,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Jordan Spieth G Matt Wallace G Bud Cauley,,Jordan L. Smith,G,2.51%,77.5
59,5115012110,2briar (16/20),0,568,G Scottie Scheffler G Matt Fitzpatrick G Brian Harman G Matthew McCarty G Michael Brennan G Ryan Fox,,Michael Brennan,G,2.51%,75
59,5115088108,Hawkeye1992 (13/20),0,568,G Matt Fitzpatrick G Ludvig Aberg G Collin Morikawa G J.J. Spaun G Nicolai Hojgaard G Steven Fisk,,Harry Hall,G,2.37%,64.5
62,5113417953,kevinbrad06 (15/20),0,567.5,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G J.J. Spaun G Sam Stevens G Corey Conners,,Ryan Fox,G,2.19%,81
62,5113861304,aak15 (5/20),0,567.5,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G J.J. Spaun G Sam Stevens G Corey Conners,,Michael Kim,G,1.97%,88
62,5113920981,spete000 (11/20),0,567.5,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G J.J. Spaun G Sam Stevens G Corey Conners,,Marco Penge,G,1.94%,52.5
62,5114274953,mustangs2015 (4/20),0,567.5,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G J.J. Spaun G Sam Stevens G Corey Conners,,Denny McCarthy,G,1.94%,58
62,5114399595,flagrentfoul (2/4),0,567.5,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Jacob Bridgeman G Kurt Kitayama G Austin Smotherman,,Tom Hoge,G,1.81%,63.5
62,5115285470,tbjones2121 (19/20),0,567.5,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G J.J. Spaun G Sam Stevens G Corey Conners,,Billy Horschel,G,1.65%,48.5
68,5113574992,TatumRose (6/18),0,567,G Matt Fitzpatrick G Collin Morikawa G Patrick Cantlay G Ben Griffin G Wyndham Clark G Patrick Rodgers,,Brian Campbell,G,1.04%,51
68,5114424907,pack88 (14/20),0,567,G Matt Fitzpatrick G Si Woo Kim G Viktor Hovland G Akshay Bhatia G Sahith Theegala G Brian Harman,,William Mouw,G,0.92%,66
68,5114818393,charlesrayallday (5/20),0,567,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Ben Griffin G J.J. Spaun G Andrew Putnam,,Sami Valimaki,G,0.82%,68.5
68,5115103649,pack88 (20/20),0,567,G Matt Fitzpatrick G Si Woo Kim G Viktor Hovland G Akshay Bhatia G Sahith Theegala G Brian Harman,,Jhonattan Vegas,G,0.75%,54
72,5113725544,Stuckcee (15/20),0,566.5,G Matt Fitzpatrick G Si Woo Kim G Jordan Spieth G Harris English G Sudarshan Yellamaraju G Brian Harman,,Taylor Pendrith,G,0.66%,59
73,5113325361,mattholloway (3/7),0,566,G Matt Fitzpatrick G Si Woo Kim G Jordan Spieth G Viktor Hovland G Brian Harman G Andrew Novak,,Nicolas Echavarria,G,0.64%,50.5
73,5114552712,tddesign99,0,566,G Matt Fitzpatrick G Ludvig Aberg G Ben Griffin G Akshay Bhatia G Sahith Theegala G J.J. Spaun,,Aldrich Potgieter,G,0.60%,70.5
73,5114696255,Riverseekerz (2/20),0,566,G Scottie Scheffler G Matt Fitzpatrick G Sudarshan Yellamaraju G Pierceson Coody G Jordan L. Smith G Ryan Fox,,Karl Vilips,G,0.56%,70.5
76,5113377815,golf_gilly (1/2),0,565.5,G Scottie Scheffler G Ludvig Aberg G Brian Harman G Gary Woodland G Matthew McCarty G Bud Cauley,,Steven Fisk,G,0.52%,81.5
76,5113925882,PJP_StaqOtheMAC (5/20),0,565.5,G Scottie Scheffler G Si Woo Kim G Nick Taylor G Brian Harman G Gary Woodland G Bud Cauley,,Chandler Blanchet,G,0.51%,74.5
76,5113925891,PJP_StaqOtheMAC (14/20),0,565.5,G Scottie Scheffler G Ludvig Aberg G Brian Harman G Gary Woodland G Matthew McCarty G Bud Cauley,,John Keefer,G,0.50%,56.5
76,5114761737,mrclean913 (9/20),0,565.5,G Matt Fitzpatrick G Collin Morikawa G Maverick McNealy G Jacob Bridgeman G J.J. Spaun G Bud Cauley,,Lucas Glover,G,0.47%,70
76,5115254765,mmaallthetime (6/20),0,565.5,G Matt Fitzpatrick G Si Woo Kim G Jordan Spieth G Sepp Straka G Akshay Bhatia G Andrew Novak,,Joe Highsmith,G,0.34%,77.5
81,5114161344,FantasyGolferKM (14/20),0,565,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Daniel Berger G Kurt Kitayama G Michael Thorbjornsen,,Garrick Higgo,G,0.28%,67
81,5114422184,MiamiSKC (14/20),0,565,G Matt Fitzpatrick G Si Woo Kim G Viktor Hovland G Maverick McNealy G J.J. Spaun G Pierceson Coody,,Adam Schenk,G,0.24%,74
83,5113376114,Lamps08 (9/20),0,564.5,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Akshay Bhatia G J.J. Spaun G Sungjae Im,,Justin Rose,G,0.03%,0
83,5114057046,triplethreat247,0,564.5,G Xander Schauffele G Matt Fitzpatrick G Si Woo Kim G Sudarshan Yellamaraju G Gary Woodland G Ryan Fox,,,
83,5114374844,SoulChild (17/20),0,564.5,G Matt Fitzpatrick G Ludvig Aberg G Maverick McNealy G Ben Griffin G Akshay Bhatia G Bud Cauley,,,
86,5113719786,Joshua.Nickell1,0,564,G Scottie Scheffler G Si Woo Kim G Wyndham Clark G Corey Conners G Gary Woodland G Pierceson Coody,,,
86,5113753378,darbyfootball (8/20),0,564,G Matt Fitzpatrick G Ludvig Aberg G Collin Morikawa G Sepp Straka G Brian Harman G Michael Brennan,,,
86,5113997676,dbullsfan (20/20),0,564,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Viktor Hovland G Sungjae Im G Bud Cauley,,,
86,5114107999,godsmack10,0,564,G Matt Fitzpatrick G Si Woo Kim G Chris Gotterup G Harris English G Min Woo Lee G Wyndham Clark,,,
86,5115147591,WaveHead23 (3/5),0,564,G Matt Fitzpatrick G Collin Morikawa G Patrick Cantlay G J.T. Poston G Kurt Kitayama G Brian Harman,,,
91,5113069621,CRH11 (13/20),0,563.5,G Matt Fitzpatrick G Collin Morikawa G Viktor Hovland G J.J. Spaun G Ryan Gerard G Kurt Kitayama,,,
91,5113197530,liksluke (11/20),0,563.5,G Matt Fitzpatrick G Collin Morikawa G Si Woo Kim G Sepp Straka G Brian Harman G Sungjae Im,,,
91,5113563648,hiteofbob (6/20),0,563.5,G Matt Fitzpatrick G Ludvig Aberg G Harris English G Akshay Bhatia G Sahith Theegala G J.T. Poston,,,
91,5115057395,Twinz1987 (14/20),0,563.5,G Scottie Scheffler G Matt Fitzpatrick G Akshay Bhatia G Ryan Fox G Aldrich Potgieter G Joe Highsmith,,,
95,5115153868,rycullen1999 (15/20),0,563,G Matt Fitzpatrick G Collin Morikawa G Viktor Hovland G J.J. Spaun G Kurt Kitayama G Nick Taylor,,,
96,5114198252,Klyde56 (11/20),0,562.5,G Matt Fitzpatrick G Ludvig Aberg G Maverick McNealy G Jacob Bridgeman G Kurt Kitayama G Matthew McCarty,,,
96,5114329081,ley_low (3/4),0,562.5,G Scottie Scheffler G Matt Fitzpatrick G Sam Stevens G Matt Wallace G Michael Kim G Ryan Fox,,,
96,5114953426,motfia (10/20),0,562.5,G Matt Fitzpatrick G Collin Morikawa G Si Woo Kim G Akshay Bhatia G Alex Noren G Corey Conners,,,
96,5115110957,Sacrsan (2/6),0,562.5,G Scottie Scheffler G Si Woo Kim G Kurt Kitayama G Brian Harman G Gary Woodland G Sungjae Im,,,
96,5115228992,Boo2654 (11/20),0,562.5,G Matt Fitzpatrick G Ludvig Aberg G Maverick McNealy G Jacob Bridgeman G Kurt Kitayama G Matthew McCarty,,,
101,5113197531,liksluke (12/20),0,562,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Sepp Straka G Brian Harman G Sungjae Im,,,
101,5113283708,300Atrain (8/8),0,562,G Matt Fitzpatrick G Si Woo Kim G Viktor Hovland G Rickie Fowler G J.J. Spaun G Ryan Gerard,,,
101,5114631382,engelg (11/20),0,562,G Collin Morikawa G Patrick Cantlay G Si Woo Kim G Maverick McNealy G Kurt Kitayama G Gary Woodland,,,
104,5113533612,nachochopstix (3/5),0,561,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G J.J. Spaun G Alex Noren G Corey Conners,,,
104,5113576176,TatumRose (10/18),0,561,G Matt Fitzpatrick G Collin Morikawa G Patrick Cantlay G Akshay Bhatia G Sahith Theegala G Lucas Glover,,,
104,5114180993,edub1976 (2/20),0,561,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G J.J. Spaun G Alex Noren G Corey Conners,,,
104,5114211652,Clark1515 (17/20),0,561,G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Min Woo Lee G Kurt Kitayama G Brian Harman,,,
104,5114476796,jonytiler (13/20),0,561,G Matt Fitzpatrick G Collin Morikawa G Jacob Bridgeman G Harris English G J.J. Spaun G Alex Noren,,,
104,5114488250,mng77777 (16/20),0,561,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G J.J. Spaun G Alex Noren G Corey Conners,,,
104,5114751095,knicker111 (13/18),0,561,G Matt Fitzpatrick G Russell Henley G Si Woo Kim G Harris English G Alex Noren G Bud Cauley,,,
104,5114912475,Beefy355 (1/8),0,561,G Matt Fitzpatrick G Collin Morikawa G Maverick McNealy G Harris English G Ryan Gerard G Keegan Bradley,,,
104,5114957681,cj351 (6/20),0,561,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G J.J. Spaun G Alex Noren G Corey Conners,,,
104,5114995401,Tubesteakbuffet (12/20),0,561,G Matt Fitzpatrick G Collin Morikawa G Jacob Bridgeman G Harris English G J.J. Spaun G Alex Noren,,,
104,5115138715,speculati0n (1/20),0,561,G Matt Fitzpatrick G Si Woo Kim G Robert MacIntyre G Chris Gotterup G Ben Griffin G Michael Kim,,,
104,5115139175,moshecstern (16/20),0,561,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Nicolai Hojgaard G Sudarshan Yellamaraju G Kurt Kitayama,,,
104,5115180888,LOCNOTM (20/20),0,561,G Matt Fitzpatrick G Collin Morikawa G Jacob Bridgeman G Harris English G J.J. Spaun G Alex Noren,,,
104,5115244878,joeystorey813 (1/20),0,561,G Matt Fitzpatrick G Collin Morikawa G Jacob Bridgeman G Harris English G J.J. Spaun G Alex Noren,,,
104,5115244894,joeystorey813 (17/20),0,561,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G J.J. Spaun G Alex Noren G Corey Conners,,,
119,5113431542,jberg2222 (19/20),0,560.5,G Matt Fitzpatrick G Ludvig Aberg G Chris Gotterup G Harris English G Nicolai Hojgaard G Brian Harman,,,
119,5113441980,evanbnc3 (11/20),0,560.5,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Akshay Bhatia G Sudarshan Yellamaraju G Sungjae Im,,,
119,5114358717,hazmatt94 (8/20),0,560.5,G Scottie Scheffler G Matt Fitzpatrick G Corey Conners G Gary Woodland G Andrew Putnam G Ryan Fox,,,
119,5114751278,Standish (2/20),0,560.5,G Xander Schauffele G Matt Fitzpatrick G Si Woo Kim G J.J. Spaun G Sungjae Im G Michael Kim,,,
119,5115139165,moshecstern (6/20),0,560.5,G Matt Fitzpatrick G Collin Morikawa G Shane Lowry G Akshay Bhatia G J.J. Spaun G Kurt Kitayama,,,
124,5113144855,Markbw,0,560,G Scottie Scheffler G Sam Burns G Kurt Kitayama G Gary Woodland G Matthew McCarty G Andrew Novak,,,
124,5113370759,pat_the_hat2 (18/20),0,560,G Matt Fitzpatrick G Si Woo Kim G Maverick McNealy G Rickie Fowler G Sahith Theegala G Ryan Gerard,,,
124,5113389241,TrippJ (2/9),0,560,G Tommy Fleetwood G Matt Fitzpatrick G Ludvig Aberg G Keegan Bradley G Gary Woodland G Andrew Novak,,,
124,5113433075,Paulio666,0,560,G Scottie Scheffler G Matt Fitzpatrick G Andrew Novak G Ricky Castillo G Matt Wallace G Pierceson Coody,,,
124,5113602084,thespear007 (3/5),0,560,G Scottie Scheffler G Matt Fitzpatrick G Corey Conners G Gary Woodland G Ryan Fox G Tom Hoge,,,
124,5113997657,dbullsfan (1/20),0,560,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Ryan Gerard G Wyndham Clark G Nick Taylor,,,
124,5114396330,coldcut1984,0,560,G Matt Fitzpatrick G Collin Morikawa G Patrick Cantlay G Sepp Straka G Brian Harman G Ryan Fox,,,
124,5114488239,mng77777 (5/20),0,560,G Matt Fitzpatrick G Ludvig Aberg G Chris Gotterup G Harris English G J.J. Spaun G Alex Noren,,,
124,5114587668,bionicknee (9/20),0,560,G Matt Fitzpatrick G Ludvig Aberg G Chris Gotterup G Harris English G J.J. Spaun G Alex Noren,,,
124,5114708557,thackspaz (16/20),0,560,G Matt Fitzpatrick G Ludvig Aberg G Chris Gotterup G Harris English G J.J. Spaun G Alex Noren,,,
124,5115000825,JLR1985 (7/20),0,560,G Matt Fitzpatrick G Ludvig Aberg G Chris Gotterup G Harris English G J.J. Spaun G Alex Noren,,,
124,5115252140,Samitysam12 (13/20),0,560,G Scottie Scheffler G Matt Fitzpatrick G Ryan Gerard G Jordan L. Smith G Michael Kim G Karl Vilips,,,
136,5113056943,flanders21 (6/20),0,559.5,G Matt Fitzpatrick G Collin Morikawa G Jason Day G Sepp Straka G Akshay Bhatia G Kurt Kitayama,,,
136,5113249040,kramerap59 (19/20),0,559.5,G Matt Fitzpatrick G Si Woo Kim G Robert MacIntyre G Maverick McNealy G Wyndham Clark G Pierceson Coody,,,
136,5114346445,breid6012 (17/20),0,559.5,G Matt Fitzpatrick G Cameron Young G Si Woo Kim G J.J. Spaun G Brian Harman G Matthew McCarty,,,
136,5114364580,az350z (18/20),0,559.5,G Matt Fitzpatrick G Cameron Young G Si Woo Kim G J.J. Spaun G Brian Harman G Matthew McCarty,,,
140,5113153597,SLMCNM (18/20),0,559,G Matt Fitzpatrick G Collin Morikawa G Patrick Cantlay G Justin Thomas G Bud Cauley G Michael Kim,,,
140,5113197040,jsamp17 (4/20),0,559,G Matt Fitzpatrick G Cameron Young G Si Woo Kim G Sam Stevens G Kurt Kitayama G Keegan Bradley,,,
142,5113197533,liksluke (14/20),0,558.5,G Scottie Scheffler G Matt Fitzpatrick G Brian Harman G Sungjae Im G Jordan L. Smith G Steven Fisk,,,
142,5113582365,pack88 (10/20),0,558.5,G Matt Fitzpatrick G Collin Morikawa G Si Woo Kim G Akshay Bhatia G Daniel Berger G Sungjae Im,,,
142,5113678002,biloxirb (13/20),0,558.5,G Scottie Scheffler G Matt Fitzpatrick G Akshay Bhatia G Michael Kim G William Mouw G Lucas Glover,,,
142,5113689434,michaeloconnell (3/20),0,558.5,G Matt Fitzpatrick G Collin Morikawa G Si Woo Kim G Jordan Spieth G Brian Harman G David Lipsky,,,
142,5114244544,brandino800 (16/20),0,558.5,G Matt Fitzpatrick G Ludvig Aberg G Robert MacIntyre G Ryan Gerard G Kurt Kitayama G Pierceson Coody,,,
142,5114374831,SoulChild (4/20),0,558.5,G Matt Fitzpatrick G Russell Henley G Si Woo Kim G Harris English G Alex Noren G Michael Kim,,,
142,5114801482,jetty76 (14/20),0,558.5,G Matt Fitzpatrick G Ludvig Aberg G Patrick Cantlay G J.J. Spaun G Corey Conners G Keegan Bradley,,,
142,5114808132,sbolomo (3/20),0,558.5,G Matt Fitzpatrick G Si Woo Kim G Maverick McNealy G Akshay Bhatia G J.J. Spaun G Ryan Gerard,,,
142,5114818377,charlesrayallday (4/20),0,558.5,G Matt Fitzpatrick G Si Woo Kim G Maverick McNealy G Akshay Bhatia G J.J. Spaun G Ryan Gerard,,,
142,5114995395,Tubesteakbuffet (6/20),0,558.5,G Matt Fitzpatrick G Si Woo Kim G Robert MacIntyre G Jason Day G Harris English G Jordan L. Smith,,,
142,5115108789,herrma02 (18/20),0,558.5,G Matt Fitzpatrick G Ludvig Aberg G Maverick McNealy G Akshay Bhatia G Sam Stevens G Gary Woodland,,,
