Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
70,5113089082,CDUB300,0,543.5,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Ryo Hisatsune G Sudarshan Yellamaraju G Brian Harman,,Sami Valimaki,G,0.76%,68.5
70,5113463094,tuffgong1,0,543.5,G Scottie Scheffler G Matt Fitzpatrick G Sahith Theegala G Pierceson Coody G Andrew Putnam G David Lipsky,,William Mouw,G,0.67%,66
70,5113477429,tlynch0,0,543.5,G Xander Schauffele G Matt Fitzpatrick G Harris English G J.J. Spaun G Alex Noren G Brian Harman,,Nicolas Echavarria,G,0.57%,50.5
70,5115023557,hdavis2k,0,543.5,G Matt Fitzpatrick G Collin Morikawa G Jacob Bridgeman G Akshay Bhatia G Ryo Hisatsune G Brian Harman,,John Keefer,G,0.44%,56.5
70,5115183290,SolidOrange2015,0,543.5,G Matt Fitzpatrick G Si Woo Kim G Jacob Bridgeman G Jason Day G Sahith Theegala G Daniel Berger,,Jhonattan Vegas,G,0.44%,54
70,5115224908,tthomes,0,543.5,G Matt Fitzpatrick G Russell Henley G Ludvig Aberg G Kurt Kitayama G Max Homa G Gary Woodland,,Steven Fisk,G,0.42%,81.5
76,5113561230,oargueta,0,543,G Xander Schauffele G Matt Fitzpatrick G Ludvig Aberg G Nick Taylor G Michael Brennan G Ryan Fox,,Lucas Glover,G,0.34%,70
76,5114025158,shanerman71,0,543,G Matt Fitzpatrick G Patrick Cantlay G Jason Day G Harris English G Sahith Theegala G Daniel Berger,,Joe Highsmith,G,0.32%,77.5
78,5113207146,cornish0212,0,542.5,G Scottie Scheffler G Collin Morikawa G Wyndham Clark G Kurt Kitayama G Patrick Rodgers G Andrew Putnam,,Chandler Blanchet,G,0.27%,74.5
78,5113340755,skeen4440,0,542.5,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Maverick McNealy G Brian Harman G Austin Smotherman,,Karl Vilips,G,0.23%,70.5
78,5113616556,jictor,0,542.5,G Scottie Scheffler G Sam Burns G Kurt Kitayama G Keegan Bradley G Gary Woodland G Matt Wallace,,Taylor Pendrith,G,0.19%,59
78,5113822770,ghobby10,0,542.5,G Scottie Scheffler G Rickie Fowler G J.J. Spaun G Wyndham Clark G Corey Conners G Gary Woodland,,Adam Schenk,G,0.08%,74
82,5113382515,hburton1,0,542,G Xander Schauffele G Matt Fitzpatrick G Ben Griffin G Sahith Theegala G Ryan Gerard G Andrew Novak,,Garrick Higgo,G,0.06%,67
82,5115261380,Bones1212,0,542,G Matt Fitzpatrick G Russell Henley G Si Woo Kim G Akshay Bhatia G Brian Harman G Sungjae Im,,,
82,5115286401,Steelgood,0,542,G Scottie Scheffler G Jacob Bridgeman G Rickie Fowler G Ryan Gerard G Gary Woodland G Pierceson Coody,,,
85,5113358499,MONKEESKULL,0,541.5,G Scottie Scheffler G Matt Fitzpatrick G Keegan Bradley G Gary Woodland G Billy Horschel G Lucas Glover,,,
85,5114070377,emswab21,0,541.5,G Matt Fitzpatrick G Ludvig Aberg G Jacob Bridgeman G Ryo Hisatsune G Sahith Theegala G Brian Harman,,,
87,5114155285,jumangibuttercup,0,541,G Matt Fitzpatrick G Si Woo Kim G Jacob Bridgeman G Sepp Straka G Ben Griffin G Alex Noren,,,
87,5114172587,woodsheddrew,0,541,G Matt Fitzpatrick G Jacob Bridgeman G Chris Gotterup G Harris English G Ben Griffin G Nicolai Hojgaard,,,
87,5114686535,thugologist,0,541,G Collin Morikawa G Patrick Cantlay G Si Woo Kim G Rickie Fowler G J.J. Spaun G Sudarshan Yellamaraju,,,
90,5114385992,pigskinpress,0,540.5,G Matt Fitzpatrick G Patrick Cantlay G Jacob Bridgeman G Ben Griffin G Rickie Fowler G Sudarshan Yellamaraju,,,
90,5114482740,rkelly818,0,540.5,G Xander Schauffele G Collin Morikawa G Si Woo Kim G Kurt Kitayama G Sungjae Im G Michael Kim,,,
90,5114814992,phillbennetzen,0,540.5,G Matt Fitzpatrick G Russell Henley G Si Woo Kim G Akshay Bhatia G Keegan Bradley G Sungjae Im,,,
90,5114919024,BrandonD6385,0,540.5,G Scottie Scheffler G Sepp Straka G J.J. Spaun G Kurt Kitayama G Nick Taylor G Gary Woodland,,,
94,5113377167,wtp0410,0,540,G Matt Fitzpatrick G Russell Henley G Sepp Straka G Harris English G J.J. Spaun G Brian Harman,,,
94,5113669974,preeves4,0,540,G Matt Fitzpatrick G Si Woo Kim G Jordan Spieth G Akshay Bhatia G Harry Hall G Nick Taylor,,,
94,5114218335,Mojo-jo-jo,0,540,G Matt Fitzpatrick G Patrick Cantlay G Maverick McNealy G Sepp Straka G Wyndham Clark G Brian Harman,,,
94,5114547113,PLuvCTown,0,540,G Matt Fitzpatrick G Russell Henley G Patrick Cantlay G Kurt Kitayama G Nick Taylor G Brian Harman,,,
94,5114672680,CCCrow,0,540,G Matt Fitzpatrick G Ludvig Aberg G Chris Gotterup G Sahith Theegala G Nicolai Hojgaard G Nick Taylor,,,
94,5114718836,colemryt,0,540,G Matt Fitzpatrick G Collin Morikawa G Sam Burns G Ryan Gerard G J.T. Poston G Brian Harman,,,
94,5115178104,racer182,0,540,G Xander Schauffele G Collin Morikawa G Si Woo Kim G Rickie Fowler G Kurt Kitayama G Sami Valimaki,,,
94,5115183012,eagles5016,0,540,G Matt Fitzpatrick G Ludvig Aberg G Maverick McNealy G J.J. Spaun G Ryan Gerard G Corey Conners,,,
102,5113258959,StatsGuy46,0,539.5,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Ryan Gerard G Sudarshan Yellamaraju G Michael Thorbjornsen,,,
102,5113663553,kvoight84,0,539.5,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Ryo Hisatsune G J.T. Poston G Brian Harman,,,
102,5114414324,bluesguy39,0,539.5,G Matt Fitzpatrick G Russell Henley G Si Woo Kim G Sepp Straka G Alex Noren G Bud Cauley,,,
102,5114425228,bjbsnoop,0,539.5,G Matt Fitzpatrick G Ludvig Aberg G Robert MacIntyre G Chris Gotterup G Pierceson Coody G Michael Thorbjornsen,,,
102,5114880785,BChap71,0,539.5,G Matt Fitzpatrick G Ludvig Aberg G Sepp Straka G Akshay Bhatia G Ryo Hisatsune G Wyndham Clark,,,
102,5115211831,tdc031000,0,539.5,G Scottie Scheffler G Ludvig Aberg G Brian Harman G Gary Woodland G Ricky Castillo G Ryan Fox,,,
102,5115254156,JoshAhoy,0,539.5,G Xander Schauffele G Ludvig Aberg G Chris Gotterup G Harris English G Wyndham Clark G Gary Woodland,,,
109,5114636896,Angel3176,0,539,G Matt Fitzpatrick G Si Woo Kim G Maverick McNealy G Jacob Bridgeman G Sam Stevens G Sudarshan Yellamaraju,,,
109,5114728833,Walshington,0,539,G Matt Fitzpatrick G Russell Henley G Si Woo Kim G J.J. Spaun G Alex Noren G Keegan Bradley,,,
109,5114937114,cusetown1978,0,539,G Matt Fitzpatrick G Patrick Cantlay G Si Woo Kim G Ryo Hisatsune G Alex Noren G Brian Harman,,,
109,5115159079,markyboyj54,0,539,G Scottie Scheffler G Si Woo Kim G Chris Gotterup G Sam Stevens G Ryan Fox G Joe Highsmith,,,
113,5114095811,JimStank19,0,538.5,G Matt Fitzpatrick G Cameron Young G Sam Burns G Sam Stevens G Brian Harman G Gary Woodland,,,
113,5115296980,Jings09,0,538.5,G Scottie Scheffler G Collin Morikawa G Sudarshan Yellamaraju G Matthew McCarty G Pierceson Coody G Patrick Rodgers,,,
115,5113074716,BigBucks647373,0,538,G Matt Fitzpatrick G Cameron Young G Robert MacIntyre G J.J. Spaun G Kurt Kitayama G Keegan Bradley,,,
115,5113374487,potown2015,0,538,G Matt Fitzpatrick G Maverick McNealy G Jacob Bridgeman G Chris Gotterup G Harris English G Sudarshan Yellamaraju,,,
115,5113769596,michman4902,0,538,G Scottie Scheffler G Patrick Cantlay G Ryo Hisatsune G Gary Woodland G Bud Cauley G Ryan Fox,,,
115,5114932167,BB388Hogs,0,538,G Matt Fitzpatrick G Patrick Cantlay G Sam Burns G Jacob Bridgeman G Sam Stevens G Patrick Rodgers,,,
115,5115181257,LOCNOTM,0,538,G Matt Fitzpatrick G Cameron Young G Robert MacIntyre G J.J. Spaun G Kurt Kitayama G Keegan Bradley,,,
120,5115333715,workit123,0,537.5,G Ludvig Aberg G Collin Morikawa G Viktor Hovland G Chris Gotterup G Akshay Bhatia G Bud Cauley,,,
121,5113432660,liksluke,0,537,G Matt Fitzpatrick G Sam Burns G Si Woo Kim G Shane Lowry G Brian Harman G Sungjae Im,,,
121,5113718337,S.Springco,0,537,G Matt Fitzpatrick G Si Woo Kim G Viktor Hovland G Sepp Straka G Sam Stevens G Corey Conners,,,
121,5113784483,PMFD,0,537,G Matt Fitzpatrick G Russell Henley G Si Woo Kim G Ryo Hisatsune G Corey Conners G Gary Woodland,,,
121,5114507602,ghosey,0,537,G Scottie Scheffler G Patrick Cantlay G Sam Stevens G Gary Woodland G Matt Wallace G Bud Cauley,,,
125,5114399403,joeknoke,0,536.5,G Scottie Scheffler G Jacob Bridgeman G Sepp Straka G Keegan Bradley G Gary Woodland G Pierceson Coody,,,
125,5114524092,bdln29,0,536.5,G Xander Schauffele G Patrick Cantlay G Si Woo Kim G Sahith Theegala G Brian Harman G Bud Cauley,,,
125,5114552713,ThisGuy0718,0,536.5,G Matt Fitzpatrick G Si Woo Kim G Chris Gotterup G Min Woo Lee G Sahith Theegala G Nicolai Hojgaard,,,
125,5114650905,normanbayts,0,536.5,G Ludvig Aberg G Collin Morikawa G Si Woo Kim G Maverick McNealy G Akshay Bhatia G William Mouw,,,
125,5114698614,golfwam,0,536.5,G Scottie Scheffler G Chris Gotterup G Harris English G Brian Harman G Sungjae Im G Andrew Novak,,,
130,5113407684,rhoj99,0,536,G Matt Fitzpatrick G Ludvig Aberg G Robert MacIntyre G Harris English G Daniel Berger G Sungjae Im,,,
130,5113899023,cxt7,0,536,G Scottie Scheffler G Patrick Cantlay G Kurt Kitayama G Brian Harman G Keegan Bradley G Aldrich Potgieter,,,
130,5114576208,sawjmo2587,0,536,G Scottie Scheffler G Si Woo Kim G Sahith Theegala G Matthew McCarty G Ricky Castillo G Ryan Fox,,,
130,5114667963,jorged.57,0,536,G Matt Fitzpatrick G Si Woo Kim G Jacob Bridgeman G Ryo Hisatsune G Sahith Theegala G Nicolai Hojgaard,,,
134,5114747769,robertdeblois,0,535.5,G Matt Fitzpatrick G Ludvig Aberg G Si Woo Kim G Ryo Hisatsune G Sudarshan Yellamaraju G Ricky Castillo,,,
134,5115318393,gino247,0,535.5,G Ludvig Aberg G Patrick Cantlay G Viktor Hovland G Harris English G Sahith Theegala G Wyndham Clark,,,
136,5113137076,TheEvilDead1983,0,535,G Matt Fitzpatrick G Ludvig Aberg G Viktor Hovland G Sahith Theegala G Wyndham Clark G Max Homa,,,
136,5114429079,Beerholtz,0,535,G Matt Fitzpatrick G Robert MacIntyre G Shane Lowry G Sepp Straka G Harris English G Kurt Kitayama,,,
136,5114446067,deanp007,0,535,G Matt Fitzpatrick G Ludvig Aberg G Chris Gotterup G Sahith Theegala G Sudarshan Yellamaraju G Sungjae Im,,,
136,5114639790,pvitek3,0,535,G Matt Fitzpatrick G Russell Henley G Patrick Cantlay G Wyndham Clark G Alex Noren G Gary Woodland,,,
140,5113822929,uclaye,0,534.5,G Matt Fitzpatrick G Jacob Bridgeman G Chris Gotterup G Sepp Straka G Ben Griffin G Akshay Bhatia,,,
140,5115216117,duaneallen27,0,534.5,G Scottie Scheffler G Collin Morikawa G Gary Woodland G Sungjae Im G Andrew Novak G Ricky Castillo,,,
140,5115218073,Frankster8822,0,534.5,G Tommy Fleetwood G Matt Fitzpatrick G Akshay Bhatia G Sahith Theegala G J.J. Spaun G Brian Harman,,,
143,5113098229,Gatorslug,0,534,G Matt Fitzpatrick G Cameron Young G Chris Gotterup G Sepp Straka G Sahith Theegala G Pierceson Coody,,,
143,5115343267,gtt0407,0,534,G Ludvig Aberg G Si Woo Kim G Jordan Spieth G Jacob Bridgeman G Sahith Theegala G Brian Harman,,,
145,5115079785,trayhead,0,533.5,G Scottie Scheffler G Cameron Young G Kurt Kitayama G Gary Woodland G Michael Kim G Andrew Putnam,,,
145,5115267665,phd_aggie,0,533.5,G Scottie Scheffler G Harris English G Ben Griffin G Brian Harman G Corey Conners G Matthew McCarty,,,
145,5115350219,jeremyc76,0,533.5,G Xander Schauffele G Matt Fitzpatrick G Si Woo Kim G Sahith Theegala G Tony Finau G Michael Kim,,,
148,5113100624,RickBelding,0,533,G Cameron Young G Ludvig Aberg G Collin Morikawa G Jacob Bridgeman G Kurt Kitayama G Steven Fisk,,,
148,5113239098,Terry301,0,533,G Collin Morikawa G Si Woo Kim G Maverick McNealy G Sepp Straka G Akshay Bhatia G Rickie Fowler,,,
148,5113421632,ace2338,0,533,G Scottie Scheffler G Patrick Cantlay G Nick Taylor G Brian Harman G Andrew Novak G Patrick Rodgers,,,
148,5113550276,Tamelin888,0,533,G Scottie Scheffler G Si Woo Kim G Nicolai Hojgaard G Sudarshan Yellamaraju G Pierceson Coody G Patrick Rodgers,,,
148,5114223558,jmr489,0,533,G Scottie Scheffler G Si Woo Kim G Min Woo Lee G Andrew Novak G Bud Cauley G Andrew Putnam,,,
153,5113147028,315Syracuse,0,532.5,G Collin Morikawa G Sam Burns G Si Woo Kim G Akshay Bhatia G Sahith Theegala G Nicolai Hojgaard,,,
153,5113802857,Jiwyman1,0,532.5,G Matt Fitzpatrick G Patrick Cantlay G Jordan Spieth G Sepp Straka G Alex Noren G Bud Cauley,,,
153,5113935084,bluefalcon67114,0,532.5,G Xander Schauffele G Collin Morikawa G Si Woo Kim G Nicolai Hojgaard G Bud Cauley G Ryan Fox,,,
153,5114624582,Shdwmoses,0,532.5,G Xander Schauffele G Collin Morikawa G Si Woo Kim G Ryan Gerard G Nick Taylor G Gary Woodland,,,
153,5114678722,Eagles_610,0,532.5,G Matt Fitzpatrick G Russell Henley G Patrick Cantlay G Alex Noren G Kurt Kitayama G Brian Harman,,,
153,5114739184,dluca,0,532.5,G Ludvig Aberg G Patrick Cantlay G Si Woo Kim G Jacob Bridgeman G Ryan Gerard G Keegan Bradley,,,
153,5115186125,Unreal01,0,532.5,G Scottie Scheffler G Collin Morikawa G Ben Griffin G Matt Wallace G Bud Cauley G Sami Valimaki,,,
160,5113150927,mld2010,0,532,G Matt Fitzpatrick G Cameron Young G Harris English G Min Woo Lee G J.J. Spaun G Keegan Bradley,,,
160,5113289482,172dog,0,532,G Scottie Scheffler G Viktor Hovland G Maverick McNealy G Jordan L. Smith G Bud Cauley G Michael Kim,,,
