Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
20,4054086360,TITOSHOUSE,0,210.56,DST Colts  FLEX Jake Ferguson QB Brock Purdy RB D'Andre Swift RB Rachaad White TE Sam LaPorta WR Michael Pittman Jr. WR Deebo Samuel WR Brandin Cooks,,Rhamondre Stevenson,RB,10.34%,3.9
21,4056214195,behoss (3/20),0,210.45999,DST Falcons  FLEX Brevin Jordan QB Brock Purdy RB Rachaad White RB Zack Moss TE Jake Ferguson WR Tyreek Hill WR Michael Pittman Jr. WR Deebo Samuel,,Brock Purdy,QB,10.21%,32.46
22,4057385882,Guero40z (18/20),0,209.85999,DST Colts  FLEX Nico Collins QB Brock Purdy RB Rachaad White RB Zack Moss TE Jake Ferguson WR CeeDee Lamb WR Deebo Samuel WR Tutu Atwell,,Christian Kirk,FLEX,10.04%,3.6
23,4057061100,KINSEYGR (15/20),0,208.06,DST Falcons  FLEX Michael Pittman Jr. QB Geno Smith RB Jaylen Warren RB Zack Moss TE Evan Engram WR CeeDee Lamb WR DK Metcalf WR Jaxon Smith-Njigba,,Kyren Williams,RB,9.98%,20.2
24,4055002076,travmcouncell,0,207.96,DST Seahawks  FLEX Christian Watson QB Geno Smith RB Tony Pollard RB Zach Charbonnet TE Jake Ferguson WR CeeDee Lamb WR DK Metcalf WR Brandin Cooks,,Falcons ,DST,9.78%,17
25,4054085471,dewey999 (1/5),0,206.56,DST Patriots  FLEX Rachaad White QB Geno Smith RB Zach Charbonnet RB Zack Moss TE Sam LaPorta WR Jaylen Waddle WR DK Metcalf WR Deebo Samuel,,Pat Freiermuth,TE,9.75%,5.9
26,4057385883,Guero40z (19/20),0,206.45999,DST Lions  FLEX CeeDee Lamb QB Brock Purdy RB Rachaad White RB Zack Moss TE Jake Ferguson WR Nico Collins WR Deebo Samuel WR Curtis Samuel,,Rashee Rice,WR,9.68%,14.4
27,4057385884,Guero40z (20/20),0,206.36,DST Colts  FLEX Mike Evans QB Brock Purdy RB Rachaad White RB Zack Moss TE Jake Ferguson WR Nico Collins WR Deebo Samuel WR Drake London,,Josh Downs,WR,9.44%,4.4
28,4056857966,FearTheBeard12 (2/2),0,206.05998,DST Packers  FLEX Derrick Henry QB Brock Purdy RB Rachaad White RB Zack Moss TE Sam LaPorta WR Nico Collins WR Deebo Samuel WR Josh Downs,,Tua Tagovailoa,QB,8.97%,19.2
29,4056688906,peteshyda (12/20),0,205.78001,DST Falcons  FLEX Jayden Reed QB Jordan Love RB Isiah Pacheco RB Javonte Williams TE Evan Engram WR CeeDee Lamb WR Deebo Samuel WR Christian Watson,,Michael Pittman Jr.,WR,8.83%,30.5
30,4056521432,LetEmKnow (16/20),0,205.56,DST Falcons  FLEX Christian Watson QB Geno Smith RB Jerome Ford RB Zack Moss TE Jake Ferguson WR Tyreek Hill WR DK Metcalf WR Tyler Lockett,,Brandon Aiyuk,WR,8.65%,15.6
31,4056556232,UniversalFriend (6/20),0,205.36,DST Falcons  FLEX Evan Engram QB Brock Purdy RB Rachaad White RB Zack Moss TE David Njoku WR Tyreek Hill WR Deebo Samuel WR Christian Watson,,Zach Charbonnet,RB,8.56%,16.9
32,4053937705,TxCertified (7/15),0,205.07999,DST Patriots  FLEX James Conner QB Gardner Minshew II RB Alvin Kamara RB Royce Freeman TE Trey McBride WR DK Metcalf WR Deebo Samuel WR DeAndre Hopkins,,Jaylen Waddle,WR,8.15%,10.2
33,4057274637,Bird327 (4/4),0,204.55998,DST Colts  FLEX Evan Engram QB Brock Purdy RB Tony Pollard RB Zach Charbonnet TE Sam LaPorta WR Deebo Samuel WR DeAndre Hopkins WR Garrett Wilson,,Bijan Robinson,RB,7.91%,10.9
34,4056105388,iMoosey (1/20),0,204.45999,DST Falcons  FLEX Rachaad White QB Geno Smith RB Tony Pollard RB Zack Moss TE Jake Ferguson WR CeeDee Lamb WR DK Metcalf WR Jaxon Smith-Njigba,,Sam LaPorta,TE,7.72%,32
35,4057301479,Hera88 (7/12),0,204.36,DST Falcons  FLEX Isiah Pacheco QB Brock Purdy RB Rachaad White RB Zack Moss TE Brevin Jordan WR DeVonta Smith WR Michael Pittman Jr. WR Deebo Samuel,,Trevor Lawrence,QB,7.71%,25.12
36,4057050139,proKristonator (5/20),0,204.15999,DST Colts  FLEX Brevin Jordan QB Geno Smith RB Tony Pollard RB Zack Moss TE Trey McBride WR CeeDee Lamb WR Chris Olave WR DK Metcalf,,Jaguars ,DST,7.45%,3
37,4057115921,shgood (1/2),0,204.06,DST Seahawks  FLEX Garrett Wilson QB Geno Smith RB Isiah Pacheco RB Zach Charbonnet TE Sam LaPorta WR DK Metcalf WR Deebo Samuel WR Tyler Lockett,,Christian Watson,WR,7.28%,27.6
38,4056449333,Goat112377,0,203.76,DST Colts  FLEX Jaxon Smith-Njigba QB Geno Smith RB Tony Pollard RB Zach Charbonnet TE Jake Ferguson WR CeeDee Lamb WR DK Metcalf WR Tyler Lockett,,George Pickens,WR,7.07%,12.6
39,4054900209,Rattler_2000 (19/20),0,203.65999,DST Jaguars  FLEX Deebo Samuel QB Geno Smith RB Tony Pollard RB Zack Moss TE Trey McBride WR CeeDee Lamb WR DK Metcalf WR A.T. Perry,,Patriots ,DST,7.00%,7
40,4053934567,dragonbrady (19/20),0,202.35999,DST Dolphins  FLEX Jameson Williams QB Geno Smith RB Isiah Pacheco RB Ezekiel Elliott TE Evan Engram WR CeeDee Lamb WR DK Metcalf WR Tyler Lockett,,Terry McLaurin,WR,6.88%,0
41,4057226231,memarrin1 (4/6),0,201.98,DST Steelers  FLEX Derrick Henry QB Jake Browning RB Kyren Williams RB Joe Mixon TE Jake Ferguson WR Ja'Marr Chase WR Christian Watson WR Curtis Samuel,,Devin Singletary,RB,6.83%,5
42,4054009885,WizzaGMiglet (2/4),0,201.96,DST Dolphins  FLEX Deebo Samuel QB Dak Prescott RB Kyren Williams RB Chuba Hubbard TE Hunter Henry WR Michael Pittman Jr. WR Courtland Sutton WR Christian Watson,,Travis Kelce,TE,6.72%,12.1
43,4055067913,brownAA (2/4),0,200.95999,DST Chargers  FLEX Tyler Lockett QB Geno Smith RB Zach Charbonnet RB Zack Moss TE Evan Engram WR CeeDee Lamb WR DK Metcalf WR Brandin Cooks,,Russell Wilson,QB,6.53%,18.84
44,4055551052,AggieHockey (3/4),0,200.36,DST Chargers  FLEX Noah Fant QB Geno Smith RB Tony Pollard RB AJ Dillon TE Jake Ferguson WR CeeDee Lamb WR Mike Evans WR Christian Watson,,Derrick Henry,RB,6.46%,28
44,4056556231,UniversalFriend (5/20),0,200.35999,DST Dolphins  FLEX Isiah Pacheco QB Geno Smith RB Javonte Williams RB Zack Moss TE Evan Engram WR CeeDee Lamb WR DK Metcalf WR Jaxon Smith-Njigba,,Nico Collins,FLEX,6.40%,37.1
44,4056556233,UniversalFriend (7/20),0,200.35999,DST Falcons  FLEX Rachaad White QB Dak Prescott RB Javonte Williams RB Zack Moss TE Jake Ferguson WR DK Metcalf WR Deebo Samuel WR DeAndre Hopkins,,Buccaneers ,DST,5.84%,7
44,4057050145,proKristonator (11/20),0,200.35999,DST Falcons  FLEX Rachaad White QB Geno Smith RB Javonte Williams RB Zack Moss TE Evan Engram WR Tyreek Hill WR DK Metcalf WR Jaxon Smith-Njigba,,Elijah Moore,WR,5.69%,12.3
48,4054591751,tommattdill (2/4),0,199.96,DST Falcons  FLEX Evan Engram QB Brock Purdy RB Bijan Robinson RB Isiah Pacheco TE Tanner Hudson WR Tyreek Hill WR Deebo Samuel WR Curtis Samuel,,Travis Etienne Jr.,RB,5.54%,17.9
49,4054416783,Icehouse22 (4/5),0,199.76,DST Rams  FLEX Najee Harris QB Brock Purdy RB Derrick Henry RB Rachaad White TE Evan Engram WR Michael Pittman Jr. WR Deebo Samuel WR Curtis Samuel,,Jayden Reed,WR,5.53%,5.6
50,4056035712,brianketner (2/5),0,199.65999,DST Chargers  FLEX Derrick Henry QB Geno Smith RB Isiah Pacheco RB Zach Charbonnet TE Chig Okonkwo WR Brandon Aiyuk WR Puka Nacua WR Christian Watson,,Logan Thomas,TE,5.49%,2
51,4053879677,rohamilt (16/20),0,199.45999,DST Patriots  FLEX DeVonta Smith QB Brock Purdy RB Najee Harris RB Zack Moss TE Evan Engram WR Brandon Aiyuk WR DK Metcalf WR Deebo Samuel,,Diontae Johnson,WR,5.46%,13.3
52,4054400962,lpfrule1 (1/3),0,199.36,DST Chargers  FLEX CeeDee Lamb QB Geno Smith RB Zach Charbonnet RB DeeJay Dallas TE Sam LaPorta WR DK Metcalf WR Tyler Lockett WR Jaxon Smith-Njigba,,Tyler Boyd,WR,5.42%,8.2
53,4054333301,HoodiesMinions (2/3),0,199.26,DST Browns  FLEX Rachaad White QB Geno Smith RB Tony Pollard RB Zack Moss TE Jake Ferguson WR CeeDee Lamb WR Deebo Samuel WR Christian Watson,,Adam Thielen,WR,5.41%,5.5
54,4055070459,Heis1212 (3/7),0,199.06,DST Falcons  FLEX DK Metcalf QB Geno Smith RB Kyren Williams RB Zach Charbonnet TE Noah Fant WR CeeDee Lamb WR Rashee Rice WR Diontae Johnson,,C.J. Stroud,QB,5.22%,16.06
55,4057226302,Racktracker13 (6/20),0,198.66,DST Falcons  FLEX Christian Watson QB Dak Prescott RB Isiah Pacheco RB Zack Moss TE Jake Ferguson WR Tyreek Hill WR Deebo Samuel WR Robert Woods,,Amon-Ra St. Brown,WR,5.14%,12.9
56,4056288678,pat_the_hat2 (12/20),0,198.45999,DST Patriots  FLEX Trey McBride QB Geno Smith RB Travis Etienne Jr. RB Isiah Pacheco TE Jake Ferguson WR A.J. Brown WR Nico Collins WR Jaxon Smith-Njigba,,Jaxon Smith-Njigba,WR,5.08%,13.2
57,4057121598,falstaff64 (12/20),0,198.36002,DST Seahawks  FLEX Christian Watson QB Brock Purdy RB Zach Charbonnet RB Zack Moss TE Kyle Pitts WR Tyreek Hill WR Michael Pittman Jr. WR Deebo Samuel,,Brevin Jordan,TE,5.05%,9.4
58,4056509938,HamlinFan4ever (2/2),0,198.16,DST Panthers  FLEX Gerald Everett QB Dak Prescott RB Rachaad White RB Zack Moss TE Jake Ferguson WR CeeDee Lamb WR Nico Collins WR Deebo Samuel,,Sam Howell,QB,4.92%,20.18
59,4055378335,mellow44 (8/10),0,198.08,DST Falcons  FLEX Najee Harris QB Gardner Minshew II RB Jaylen Warren RB Zack Moss TE Jake Ferguson WR CeeDee Lamb WR DK Metcalf WR Deebo Samuel,,Greg Dortch,WR,4.88%,2.9
60,4057135724,mttngly (8/20),0,198.06,DST Patriots  FLEX Skyy Moore QB Geno Smith RB Christian McCaffrey RB Javonte Williams TE Jake Ferguson WR CeeDee Lamb WR DK Metcalf WR Christian Watson,,Dolphins ,DST,4.87%,12
61,4056736401,pokerrican (1/20),0,197.86,DST Falcons  FLEX Curtis Samuel QB Brock Purdy RB Rachaad White RB Zack Moss TE Evan Engram WR Tyreek Hill WR Deebo Samuel WR Diontae Johnson,,Mike Evans,WR,4.78%,32.2
62,4056680143,BendItLikeBeckhamJr (2/2),0,197.45999,DST Rams  FLEX Jaxon Smith-Njigba QB Brock Purdy RB Tony Pollard RB Zach Charbonnet TE Jake Ferguson WR CeeDee Lamb WR Deebo Samuel WR Brandin Cooks,,Javonte Williams,FLEX,4.73%,10
63,4056059979,Buddhha2199 (2/2),0,197.16,DST Rams  FLEX Christian Watson QB Brock Purdy RB Kyren Williams RB Isiah Pacheco TE Sam LaPorta WR Puka Nacua WR Rashee Rice WR Elijah Moore,,Chargers ,DST,4.58%,17
64,4057494523,JoePoppa (18/19),0,196.86,DST Packers  FLEX Joe Mixon QB Brock Purdy RB Kyren Williams RB Tony Pollard TE Evan Engram WR Mike Evans WR Christian Watson WR Tyler Boyd,,Taysom Hill,TE,4.53%,15.4
65,4054371595,LatinaKitten (1/20),0,196.76,DST Falcons  FLEX Rachaad White QB Dak Prescott RB Zach Charbonnet RB Zack Moss TE Jake Ferguson WR CeeDee Lamb WR Deebo Samuel WR Jaxon Smith-Njigba,,DK Metcalf,WR,4.52%,40.4
66,4054090509,HoodiesMinions (1/3),0,196.71999,DST Packers  FLEX Rhamondre Stevenson QB Trevor Lawrence RB Joe Mixon RB Zach Charbonnet TE Evan Engram WR Nico Collins WR DK Metcalf WR Rashee Rice,,George Kittle,TE,4.43%,10.8
67,4054460107,james1333 (8/10),0,196.59999,DST Patriots  FLEX Travis Etienne Jr. QB Gardner Minshew II RB Derrick Henry RB Zack Moss TE Brevin Jordan WR Ja'Marr Chase WR Michael Pittman Jr. WR Deebo Samuel,,Jahmyr Gibbs,FLEX,4.41%,6.4
68,4057050150,proKristonator (16/20),0,196.36,DST Panthers  FLEX Christian Watson QB Dak Prescott RB Tony Pollard RB James Conner TE Jake Ferguson WR CeeDee Lamb WR Nico Collins WR Marvin Mims Jr.,,Tank Dell,FLEX,4.37%,0
69,4056833903,FearTheBeard12 (1/2),0,195.95999,DST Packers  FLEX Sam LaPorta QB Brock Purdy RB Rachaad White RB Zack Moss TE Jake Ferguson WR Tyreek Hill WR Deebo Samuel WR Josh Downs,,Romeo Doubs,WR,4.22%,11.2
70,4057385880,Guero40z (16/20),0,195.56,DST Bengals  FLEX Tyreek Hill QB Brock Purdy RB Rachaad White RB Zack Moss TE Jake Ferguson WR Nico Collins WR Deebo Samuel WR Tutu Atwell,,Jerome Ford,FLEX,4.20%,14.2
70,4055118368,berry71089 (12/20),0,195.55998,DST Colts  FLEX Brevin Jordan QB Brock Purdy RB Christian McCaffrey RB Jaylen Warren TE Trey McBride WR Michael Pittman Jr. WR Deebo Samuel WR Courtland Sutton,,Tyler Lockett,FLEX,4.15%,9.7
72,4053897901,ELew87 (11/20),0,195.45999,DST Dolphins  FLEX James Conner QB Geno Smith RB Alvin Kamara RB Joe Mixon TE Kyle Pitts WR Adam Thielen WR DK Metcalf WR DeVante Parker,,DeVonta Smith,WR,4.10%,24.6
72,4054873725,Scorpion58,0,195.45999,DST Bengals  FLEX Joe Mixon QB Dak Prescott RB Tony Pollard RB Isiah Pacheco TE Tyler Higbee WR DK Metcalf WR Deebo Samuel WR Tyler Boyd,,Commanders ,DST,4.09%,-4
74,4055036732,matthews137 (2/4),0,195.38,DST Chiefs  FLEX Michael Pittman Jr. QB Gardner Minshew II RB Derrick Henry RB Zach Charbonnet TE Sam LaPorta WR DK Metcalf WR Tyler Lockett WR Jaxon Smith-Njigba,,Patrick Mahomes,QB,4.08%,14
75,4056214205,behoss (13/20),0,195.26,DST Falcons  FLEX David Njoku QB Geno Smith RB Tony Pollard RB Zack Moss TE Brevin Jordan WR Tyreek Hill WR Michael Pittman Jr. WR DK Metcalf,,Jahan Dotson,WR,4.04%,4.3
76,4056590304,SpeedRacer101 (13/20),0,195.06,DST Rams  FLEX Michael Pittman Jr. QB Dak Prescott RB James Conner RB Chuba Hubbard TE Jake Ferguson WR DK Metcalf WR Drake London WR Brandin Cooks,,Austin Ekeler,RB,4.00%,4.7
76,4057334273,BumbleBeerd (1/4),0,195.06,DST Dolphins  FLEX Zach Charbonnet QB Geno Smith RB Travis Etienne Jr. RB Derrick Henry TE Jake Ferguson WR DK Metcalf WR Tyler Lockett WR Brandin Cooks,,DeAndre Hopkins,WR,3.98%,18.9
78,4054141629,stl429 (2/10),0,194.85999,DST Patriots  FLEX DK Metcalf QB Dak Prescott RB Tony Pollard RB Zach Charbonnet TE Jake Ferguson WR CeeDee Lamb WR Brandin Cooks WR Jaxon Smith-Njigba,,Jets ,DST,3.85%,9
78,4057254143,Goldenyagers,0,194.85999,DST Falcons  FLEX Rachaad White QB Brock Purdy RB Javonte Williams RB Zack Moss TE Evan Engram WR CeeDee Lamb WR Deebo Samuel WR Curtis Samuel,,Cade Otton,TE,3.84%,0
80,4056625153,DuvalDrewVal904 (2/2),0,194.65999,DST Jaguars  FLEX Derrick Henry QB Dak Prescott RB Tony Pollard RB James Conner TE Trey McBride WR DK Metcalf WR Brandin Cooks WR Zay Jones,,Raheem Mostert,RB,3.71%,12.1
81,4053996103,Eddierules (2/2),0,194.45999,DST Cowboys  FLEX Zach Charbonnet QB Brock Purdy RB Isiah Pacheco RB Najee Harris TE Evan Engram WR DK Metcalf WR Deebo Samuel WR Tyler Lockett,,Alvin Kamara,RB,3.68%,28.9
82,4056288680,pat_the_hat2 (14/20),0,194.35999,DST Patriots  FLEX Evan Engram QB Dak Prescott RB Kyren Williams RB Rachaad White TE Jake Ferguson WR CeeDee Lamb WR Christian Watson WR Jaxon Smith-Njigba,,Jalen Hurts,QB,3.55%,23.92
83,4056005467,Maryfrann96 (5/8),0,194.26,DST Colts  FLEX Mike Evans QB Geno Smith RB Zach Charbonnet RB Zack Moss TE Pat Freiermuth WR Michael Pittman Jr. WR DK Metcalf WR Tyler Lockett,,Steelers ,DST,3.47%,2
84,4054549527,winnerswin69 (9/20),0,194.14001,DST Patriots  FLEX Rachaad White QB Russell Wilson RB Jaylen Warren RB Zack Moss TE Jake Ferguson WR CeeDee Lamb WR DK Metcalf WR Deebo Samuel,,Joe Mixon,RB,3.29%,29.7
85,4057026299,barbariter1 (1/2),0,194.05998,DST Falcons  FLEX Tony Pollard QB Brock Purdy RB Isiah Pacheco RB Zack Moss TE David Njoku WR Nico Collins WR Deebo Samuel WR Courtland Sutton,,Keenan Allen,WR,3.25%,10.8
86,4057020545,cjbryant821 (12/20),0,193.97998,DST Jets  FLEX Jonathan Mingo QB Jake Browning RB De'Von Achane RB Antonio Gibson TE Sam LaPorta WR Tyreek Hill WR Ja'Marr Chase WR A.T. Perry,,Drake London,WR,3.14%,1.8
87,4055231627,supclub (10/15),0,193.86,DST Dolphins  FLEX Zack Moss QB Brock Purdy RB Kyren Williams RB Najee Harris TE Sam LaPorta WR Michael Pittman Jr. WR Deebo Samuel WR Curtis Samuel,,Tyler Conklin,TE,3.11%,6.5
88,4056787895,KyleBretsch (4/20),0,193.76,DST Colts  FLEX Christian McCaffrey QB Geno Smith RB Rachaad White RB Zack Moss TE Jake Ferguson WR Chris Olave WR DK Metcalf WR Jaxon Smith-Njigba,,Chiefs ,DST,3.09%,2
89,4056284843,colbyhornet (17/20),0,193.66,DST Falcons  FLEX Tyreek Hill QB Geno Smith RB Jaylen Warren RB Zack Moss TE Jake Ferguson WR Chris Olave WR DK Metcalf WR Jaxon Smith-Njigba,,Juwan Johnson,TE,3.03%,0
89,4056590297,SpeedRacer101 (6/20),0,193.66,DST Falcons  FLEX Chris Olave QB Geno Smith RB Jaylen Warren RB Zack Moss TE Jake Ferguson WR Tyreek Hill WR DK Metcalf WR Jaxon Smith-Njigba,,Jerry Jeudy,WR,3.00%,8.1
91,4056493224,bubba4041,0,193.54001,DST Buccaneers  FLEX Deebo Samuel QB Russell Wilson RB Derrick Henry RB Najee Harris TE Sam LaPorta WR Mike Evans WR Brandin Cooks WR Curtis Samuel,,Trey McBride,TE,2.99%,22.9
92,4056018383,justpickem,0,193.46,DST Chargers  FLEX Mike Evans QB Matthew Stafford RB Derrick Henry RB Zach Charbonnet TE Evan Engram WR Nico Collins WR Jayden Reed WR Curtis Samuel,,A.J. Brown,WR,2.95%,22.4
93,4055155758,cdsleeve (2/20),0,193.26,DST Chargers  FLEX Jalen Tolbert QB Geno Smith RB Tony Pollard RB Zach Charbonnet TE Jake Ferguson WR CeeDee Lamb WR DK Metcalf WR Tyler Lockett,,Zay Jones,WR,2.93%,12.8
94,4056113159,Dboldone (14/20),0,192.86,DST Jets  FLEX Deebo Samuel QB Brock Purdy RB Tony Pollard RB Isiah Pacheco TE Evan Engram WR Michael Pittman Jr. WR Courtland Sutton WR Rondale Moore,,A.T. Perry,WR,2.89%,4
95,4054357368,Goran2381 (6/6),0,192.81999,DST Dolphins  FLEX Deebo Samuel QB Trevor Lawrence RB Kyren Williams RB De'Von Achane TE Evan Engram WR DeAndre Hopkins WR Brandin Cooks WR Zay Jones,,Garrett Wilson,WR,2.87%,8
96,4055743921,ZekeNico26 (19/20),0,192.8,DST Titans  FLEX Deebo Samuel QB Patrick Mahomes RB Joe Mixon RB Tyjae Spears TE Gerald Everett WR Nico Collins WR DK Metcalf WR Christian Kirk,,Chris Olave,FLEX,2.87%,19.9
97,4054416784,Icehouse22 (5/5),0,192.76,DST Rams  FLEX Colby Parkinson QB Brock Purdy RB Christian McCaffrey RB Derrick Henry TE Evan Engram WR Michael Pittman Jr. WR Deebo Samuel WR Curtis Samuel,,Colts ,DST,2.83%,17
97,4056813420,cardshow (17/20),0,192.76,DST Falcons  FLEX Isiah Pacheco QB Dak Prescott RB Zach Charbonnet RB Zack Moss TE Jake Ferguson WR CeeDee Lamb WR Courtland Sutton WR Christian Watson,,Justin Watson,WR,2.83%,0
99,4054673703,NORTHFORK888 (1/12),0,192.65999,DST Patriots  FLEX Tyreek Hill QB Geno Smith RB Alvin Kamara RB Zach Charbonnet TE Noah Fant WR DK Metcalf WR Tyler Lockett WR Jaxon Smith-Njigba,,Packers ,DST,2.83%,6
100,4055367871,Smitty_7 (4/5),0,192.46,DST Chiefs  FLEX Zack Moss QB Jake Browning RB Isiah Pacheco RB Joe Mixon TE Evan Engram WR Michael Pittman Jr. WR Tee Higgins WR Deebo Samuel,,Brian Robinson Jr.,RB,2.77%,5.3
100,4054517791,urban1106,0,192.45999,DST 49ers  FLEX Sam LaPorta QB Dak Prescott RB Isiah Pacheco RB Zack Moss TE Pat Freiermuth WR Nico Collins WR Deebo Samuel WR Rashee Rice,,Ja'Marr Chase,WR,2.77%,34.62
100,4056663580,BlackJackAlraider (5/5),0,192.45999,DST Saints  FLEX Puka Nacua QB Brock Purdy RB Jahmyr Gibbs RB Joe Mixon TE Sam LaPorta WR Deebo Samuel WR Courtland Sutton WR Curtis Samuel,,David Montgomery,RB,2.75%,12.5
103,4057385881,Guero40z (17/20),0,192.36,DST Jaguars  FLEX Mike Evans QB Brock Purdy RB Rachaad White RB Zack Moss TE Jake Ferguson WR Nico Collins WR Deebo Samuel WR Drake London,,Michael Gallup,WR,2.69%,0
103,4057437975,jimbogiant (6/7),0,192.36,DST Falcons  FLEX Zack Moss QB Russell Wilson RB Rachaad White RB Zach Charbonnet TE Evan Engram WR Ja'Marr Chase WR Deebo Samuel WR Courtland Sutton,,Panthers ,DST,2.67%,3
105,4054238337,wbetterton,0,192.26,DST Colts  FLEX Pat Freiermuth QB Dak Prescott RB Bijan Robinson RB Najee Harris TE Sam LaPorta WR Nico Collins WR Deebo Samuel WR George Pickens,,Gerald Everett,TE,2.66%,8.4
106,4054476478,chetori (2/20),0,192.18,DST Patriots  FLEX Mike Evans QB Jake Browning RB Joe Mixon RB Zack Moss TE Tanner Hudson WR CeeDee Lamb WR Ja'Marr Chase WR Tyler Boyd,,Geno Smith,QB,2.65%,33.96
