Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,4550797257,Nthoni (37/150),0,271.38,DST 49ers  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR Brian Thomas Jr. WR Jordan Addison,,Jerry Jeudy,WR,18.37%,17.4
11,4552664363,Nimmer11 (73/150),0,271.38,DST 49ers  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR Brian Thomas Jr. WR Jordan Addison,,Saints ,DST,17.72%,10
13,4553075955,tigolebitties91 (17/27),0,270.98,DST Seahawks  FLEX Braelon Allen QB Josh Allen RB Isaac Guerendo RB Zach Charbonnet TE David Njoku WR Puka Nacua WR Khalil Shakir WR Jordan Addison,,Titans ,DST,17.53%,9
14,4547024470,bbvw2002 (2/102),0,270.68,DST Panthers  FLEX Kyren Williams QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Juwan Johnson WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Braelon Allen,RB,16.94%,12.1
15,4552100727,goodtimes32 (140/150),0,269.58002,DST Titans  FLEX George Kittle QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Calvin Ridley,WR,16.19%,12.9
16,4553149572,mrclean913 (20/150),0,269.38,DST Titans  FLEX Isaac Guerendo QB Sam Darnold RB Tony Pollard RB Zach Charbonnet TE Juwan Johnson WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Mike Evans,WR,16.18%,10.9
17,4552154855,UsafPhenom5 (138/140),0,269.18002,DST Jaguars  FLEX Isaac Guerendo QB Josh Allen RB Braelon Allen RB Zach Charbonnet TE Jonnu Smith WR Puka Nacua WR Khalil Shakir WR Jordan Addison,,Sam Darnold,QB,13.85%,37.58
18,4554835257,lamx0089 (7/150),0,268.98,DST Saints  FLEX Zach Charbonnet QB Josh Allen RB Isaac Guerendo RB Sincere McCormick TE Jonnu Smith WR Puka Nacua WR Khalil Shakir WR Jordan Addison,,Cade Otton,TE,13.76%,10
18,4554881208,lamx0089 (42/150),0,268.98,DST Saints  FLEX Zach Charbonnet QB Josh Allen RB Isaac Guerendo RB Sincere McCormick TE Jonnu Smith WR Puka Nacua WR Khalil Shakir WR Jordan Addison,,T.J. Hockenson,TE,13.19%,8.5
18,4554890181,lamx0089 (65/150),0,268.98,DST Saints  FLEX Zach Charbonnet QB Josh Allen RB Isaac Guerendo RB Sincere McCormick TE Jonnu Smith WR Puka Nacua WR Khalil Shakir WR Jordan Addison,,Tony Pollard,RB,12.74%,17.4
18,4554890226,lamx0089 (87/150),0,268.98,DST Saints  FLEX Zach Charbonnet QB Josh Allen RB Isaac Guerendo RB Sincere McCormick TE Jonnu Smith WR Puka Nacua WR Khalil Shakir WR Jordan Addison,,Calvin Austin III,FLEX,12.35%,1.4
18,4554894962,lamx0089 (127/150),0,268.98,DST Saints  FLEX Zach Charbonnet QB Josh Allen RB Isaac Guerendo RB Sincere McCormick TE Jonnu Smith WR Puka Nacua WR Khalil Shakir WR Jordan Addison,,Aidan O'Connell,QB,12.04%,8.76
18,4554895007,lamx0089 (149/150),0,268.98,DST Saints  FLEX Zach Charbonnet QB Josh Allen RB Isaac Guerendo RB Sincere McCormick TE Jonnu Smith WR Puka Nacua WR Khalil Shakir WR Jordan Addison,,Jaxon Smith-Njigba,WR,11.26%,19.6
24,4551693550,alanjmr29 (143/150),0,268.78,DST Jaguars  FLEX Puka Nacua QB Josh Allen RB Isaac Guerendo RB Zach Charbonnet TE Trey McBride WR Jordan Addison WR Amari Cooper WR Rome Odunze,,Puka Nacua,WR,10.88%,44.8
25,4552151216,mebaran (117/150),0,268.68,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Darnell Mooney WR Jordan Addison,,Elijah Moore,WR,10.60%,6.4
26,4553226886,ga33 (84/150),0,268.18,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR Jerry Jeudy WR Jordan Addison,,Jonnu Smith,TE,10.01%,13.4
26,4554162651,danperry (55/150),0,268.18,DST Raiders  FLEX Puka Nacua QB Josh Allen RB Isaac Guerendo RB Zach Charbonnet TE Josh Oliver WR Justin Jefferson WR Khalil Shakir WR Jauan Jennings,,Najee Harris,RB,9.85%,11.3
28,4546622504,pigskinbandits (1/3),0,267.88,DST Saints  FLEX Brock Bowers QB Josh Allen RB Isaac Guerendo RB Zach Charbonnet TE Juwan Johnson WR Puka Nacua WR Khalil Shakir WR Jordan Addison,,Steelers ,DST,9.83%,10
28,4553565917,festung (2/25),0,267.88,DST Saints  FLEX Brock Bowers QB Josh Allen RB Isaac Guerendo RB Zach Charbonnet TE Juwan Johnson WR Puka Nacua WR Khalil Shakir WR Jordan Addison,,Khalil Shakir,WR,9.37%,24.6
30,4552847291,go-sports (66/150),0,266.68,DST Saints  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Juwan Johnson WR Justin Jefferson WR Jakobi Meyers WR Jordan Addison,,Jordan Addison,WR,9.01%,42.3
31,4546646729,jetslifebryan (62/150),0,266.58002,DST Titans  FLEX Jauan Jennings QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Juwan Johnson WR Justin Jefferson WR Puka Nacua WR Davante Adams,,Bucky Irving,RB,8.90%,2.8
32,4553915686,ScottyGTO (78/150),0,266.48,DST Steelers  FLEX Isaac Guerendo QB Josh Allen RB Tyrone Tracy Jr. RB Zach Charbonnet TE George Kittle WR Khalil Shakir WR Darnell Mooney WR Jordan Addison,,Cooper Kupp,WR,8.80%,20.2
33,4546957332,timothyandstacy (41/150),0,266.28,DST Titans  FLEX Isaac Guerendo QB Sam Darnold RB Braelon Allen RB Zach Charbonnet TE David Njoku WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Baker Mayfield,QB,8.76%,22
33,4551854990,leszigler (97/150),0,266.28,DST Titans  FLEX Isaac Guerendo QB Sam Darnold RB Braelon Allen RB Zach Charbonnet TE David Njoku WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Nick Westbrook-Ikhine,WR,8.61%,2.9
33,4551877660,Derrick_H (65/150),0,266.28,DST Titans  FLEX Isaac Guerendo QB Sam Darnold RB Braelon Allen RB Zach Charbonnet TE David Njoku WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,49ers ,DST,8.33%,13
36,4553136983,di2blo77 (16/150),0,266.18,DST Vikings  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR Jerry Jeudy WR Jordan Addison,,De'Von Achane,RB,8.32%,18.9
37,4548641008,zroth2 (87/150),0,266.08002,DST 49ers  FLEX Isaac Guerendo QB Sam Darnold RB Najee Harris RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Will Levis,QB,8.12%,7.02
37,4552600929,Bew4T (37/150),0,266.08002,DST 49ers  FLEX Isaac Guerendo QB Sam Darnold RB Najee Harris RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Jaguars ,DST,7.92%,9
39,4552728864,RMarkJames (33/150),0,265.98,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Tyrone Tracy Jr. RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Jordan Addison WR Jauan Jennings,,Keenan Allen,WR,7.78%,6
40,4553949959,mickzerman (14/20),0,265.88,DST Saints  FLEX Isaiah Davis QB Josh Allen RB Kyren Williams RB Zach Charbonnet TE Cade Otton WR Puka Nacua WR Darnell Mooney WR Jordan Addison,,Pat Freiermuth,TE,7.59%,13.8
40,4554058787,mrmarkiep88 (5/6),0,265.88,DST Titans  FLEX Zach Charbonnet QB Josh Allen RB Aaron Jones Sr. RB Isaac Guerendo TE Kyle Pitts WR Puka Nacua WR Jordan Addison WR Jauan Jennings,,David Njoku,TE,7.33%,17.2
42,4553961050,dhp10 (7/12),0,264.98,DST Titans  FLEX Isaac Guerendo QB Sam Darnold RB Tony Pollard RB Zach Charbonnet TE Grant Calcaterra WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,DK Metcalf,WR,7.14%,8.9
42,4554089916,jusd252 (62/150),0,264.98,DST Saints  FLEX Justin Jefferson QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Juwan Johnson WR Puka Nacua WR Drake London WR Jordan Addison,,Kyler Murray,QB,6.90%,19.96
42,4554288324,Trix314 (7/150),0,264.97998,DST Titans  FLEX Jordan Addison QB Sam Darnold RB Braelon Allen RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR Puka Nacua WR Davante Adams,,Brian Thomas Jr.,WR,6.38%,16.6
45,4554578691,tajohn53 (61/127),0,264.58002,DST Jaguars  FLEX Jauan Jennings QB Josh Allen RB Isaac Guerendo RB Zach Charbonnet TE Juwan Johnson WR Puka Nacua WR Cooper Kupp WR Khalil Shakir,,Jameis Winston,QB,6.32%,17.28
45,4554588313,tajohn53 (124/127),0,264.58002,DST Jaguars  FLEX Jauan Jennings QB Josh Allen RB Isaac Guerendo RB Zach Charbonnet TE Juwan Johnson WR Puka Nacua WR Cooper Kupp WR Khalil Shakir,,James Conner,FLEX,6.31%,22.2
47,4548052575,socalwhitt (148/150),0,264.48,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR Jakobi Meyers WR Jordan Addison,,Caleb Williams,QB,6.09%,15.06
48,4552912824,CouldBeTravis (2/150),0,264.28,DST Steelers  FLEX Isaac Guerendo QB Sam Darnold RB Najee Harris RB Zach Charbonnet TE Juwan Johnson WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Tyrone Tracy Jr.,RB,5.96%,19.3
48,4554454816,75Styles (14/150),0,264.28,DST Steelers  FLEX Isaac Guerendo QB Sam Darnold RB Najee Harris RB Zach Charbonnet TE Juwan Johnson WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Eagles ,DST,5.85%,4
50,4554312730,H8Later (24/26),0,264.08002,DST Jaguars  FLEX George Kittle QB Josh Allen RB Isaac Guerendo RB Zach Charbonnet TE Juwan Johnson WR Puka Nacua WR Cooper Kupp WR Jauan Jennings,,Juwan Johnson,TE,5.62%,15
51,4551312153,mikekey182 (144/150),0,263.98,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Juwan Johnson WR Justin Jefferson WR Drake London WR Jordan Addison,,Davante Adams,WR,5.48%,28.9
52,4552955687,Arsenal42 (85/132),0,263.88,DST Saints  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Jerry Jeudy WR Jordan Addison,,Bears ,DST,5.46%,-1
53,4548736499,postie24 (49/150),0,263.68,DST Jaguars  FLEX Puka Nacua QB Sam Darnold RB Braelon Allen RB Zach Charbonnet TE Jonnu Smith WR Justin Jefferson WR Jordan Addison WR Jauan Jennings,,Bijan Robinson,RB,5.40%,20.1
53,4552385359,miashade (9/20),0,263.68,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Braelon Allen RB Zach Charbonnet TE Jonnu Smith WR Justin Jefferson WR Jordan Addison WR Jauan Jennings,,Geno Smith,QB,5.35%,13.32
53,4554694893,seth37iso (56/75),0,263.68,DST Titans  FLEX Jauan Jennings QB Sam Darnold RB Braelon Allen RB Zach Charbonnet TE Jonnu Smith WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Marvin Harrison Jr.,WR,5.25%,8.9
56,4552929425,riddimbaucher (54/150),0,263.38,DST Titans  FLEX Jauan Jennings QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Trey McBride WR Puka Nacua WR Jaxon Smith-Njigba WR Jordan Addison,,Josh Allen,QB,5.25%,54.88
57,4553315526,Outbreak_1911 (3/150),0,263.08002,DST Saints  FLEX Isaac Guerendo QB Sam Darnold RB Najee Harris RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Darnell Mooney,WR,5.06%,23.2
57,4553935478,Kstephens15 (94/150),0,263.08002,DST Saints  FLEX Isaac Guerendo QB Sam Darnold RB Najee Harris RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Tua Tagovailoa,QB,4.82%,26.54
59,4552708715,Scottyj316 (4/150),0,262.88,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Jerry Jeudy WR Jordan Addison,,Jalen Hurts,QB,4.81%,24.22
59,4552954594,bozack23 (90/150),0,262.88,DST 49ers  FLEX T.J. Hockenson QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Jonnu Smith WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Evan Engram,FLEX,4.67%,7.3
59,4554104792,jayssister (114/150),0,262.88,DST 49ers  FLEX Jonnu Smith QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Amari Cooper,WR,4.61%,15.5
59,4554140078,kizzapps (109/150),0,262.88,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Jerry Jeudy WR Jordan Addison,,DJ Moore,WR,4.55%,10.9
63,4552796739,UuugeSatchel (43/150),0,262.80002,DST 49ers  FLEX Isaac Guerendo QB Brock Purdy RB Tony Pollard RB Zach Charbonnet TE George Kittle WR Puka Nacua WR Jordan Addison WR Jauan Jennings,,Tyreek Hill,WR,4.50%,31.1
64,4553415604,sacred_silence (17/150),0,262.78,DST Giants  FLEX Isaac Guerendo QB Sam Darnold RB Tyrone Tracy Jr. RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Aaron Jones Sr.,RB,4.37%,16.4
65,4553013745,Tr0ubl35 (16/150),0,262.47998,DST Jaguars  FLEX Isaac Guerendo QB Sam Darnold RB Braelon Allen RB Zach Charbonnet TE Jonnu Smith WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,George Kittle,TE,4.35%,24.1
66,4552807459,RINO19 (120/150),0,262.08002,DST Saints  FLEX Puka Nacua QB Sam Darnold RB Najee Harris RB Zach Charbonnet TE Juwan Johnson WR Justin Jefferson WR Khalil Shakir WR Jordan Addison,,Deebo Samuel Sr.,WR,4.19%,5.5
66,4552887155,JaserD (61/150),0,262.08002,DST Titans  FLEX Isaac Guerendo QB Sam Darnold RB Najee Harris RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,D'Andre Swift,FLEX,4.16%,5
66,4553630361,ccman1707 (54/150),0,262.08002,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Brian Thomas Jr. WR Jordan Addison,,Matthew Stafford,QB,4.13%,23.8
69,4553378366,tomahawkchop25 (52/150),0,261.88,DST 49ers  FLEX Khalil Shakir QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Cade Otton WR Justin Jefferson WR Tyreek Hill WR Jordan Addison,,Kyren Williams,RB,4.12%,23.7
70,4554257800,burgine13 (13/50),0,261.68,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR DJ Moore WR Jordan Addison,,A.J. Brown,WR,4.10%,8.3
71,4551928861,SECslim (110/150),0,261.58002,DST 49ers  FLEX Isaac Guerendo QB Sam Darnold RB Braelon Allen RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Browns ,DST,3.82%,3
71,4552654715,synthrex (13/150),0,261.58002,DST Bears  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Cade Otton WR Justin Jefferson WR Khalil Shakir WR Jordan Addison,,Sterling Shepard,WR,3.70%,10.3
71,4553767696,SpaceJam23 (13/150),0,261.58002,DST 49ers  FLEX Isaac Guerendo QB Sam Darnold RB Braelon Allen RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Vikings ,DST,3.68%,7
74,4554668581,BfloBill (8/70),0,261.48,DST Saints  FLEX Puka Nacua QB Sam Darnold RB James Conner RB Zach Charbonnet TE George Kittle WR Davante Adams WR Jordan Addison WR Sterling Shepard,,James Cook,RB,3.67%,4.9
75,4553273893,buddybinks777 (51/150),0,261.38,DST 49ers  FLEX Isaac Guerendo QB Josh Allen RB Braelon Allen RB Zach Charbonnet TE Juwan Johnson WR Puka Nacua WR Davante Adams WR Khalil Shakir,,Marquez Valdes-Scantling,WR,3.63%,9.1
76,4553313832,michaelmall06 (69/150),0,261.28003,DST Jaguars  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Trey McBride WR Justin Jefferson WR Jordan Addison WR Sterling Shepard,,DeVonta Smith,WR,3.60%,13.7
77,4553804241,Lilscrappy216 (1/9),0,261.18,DST Saints  FLEX Juwan Johnson QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Brock Bowers WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Cardinals ,DST,3.45%,-1
77,4554665274,Mtmchapman (112/150),0,261.18,DST 49ers  FLEX Isaac Guerendo QB Sam Darnold RB Tony Pollard RB Zach Charbonnet TE Jonnu Smith WR Puka Nacua WR Khalil Shakir WR Jordan Addison,,Jaylen Waddle,WR,3.28%,20.9
79,4553166375,kumarebel (22/150),0,261.08002,DST Falcons  FLEX Khalil Shakir QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Kirk Cousins,QB,3.23%,14.76
80,4552920132,kcplayas (6/7),0,260.68,DST Giants  FLEX Zach Charbonnet QB Josh Allen RB Isaac Guerendo RB Braelon Allen TE Grant Calcaterra WR Justin Jefferson WR Puka Nacua WR Jauan Jennings,,Van Jefferson,WR,3.20%,8
80,4553506422,bporter45 (146/150),0,260.68,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Cade Otton WR Justin Jefferson WR Jakobi Meyers WR Jordan Addison,,Dolphins ,DST,2.91%,3
80,4554101461,GEMsports (38/150),0,260.68,DST Saints  FLEX Tyler Conklin QB Josh Allen RB Isaac Guerendo RB Zach Charbonnet TE Jonnu Smith WR Justin Jefferson WR Puka Nacua WR Jauan Jennings,,Michael Wilson,WR,2.64%,13.7
80,4554508065,WhamBam22 (87/150),0,260.68,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Cade Otton WR Justin Jefferson WR Jakobi Meyers WR Jordan Addison,,Russell Wilson,QB,2.64%,16.02
84,4552956414,BXstrong (21/25),0,260.48,DST Falcons  FLEX Jordan Addison QB Josh Allen RB Isaac Guerendo RB Zach Charbonnet TE Pat Freiermuth WR Puka Nacua WR Drake London WR Khalil Shakir,,Seahawks ,DST,2.60%,7
85,4551704455,markgrosenberg (62/150),0,260.38,DST 49ers  FLEX Isaac Guerendo QB Sam Darnold RB Braelon Allen RB Zach Charbonnet TE Evan Engram WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Rachaad White,RB,2.59%,24.9
86,4552910514,Rumple10 (77/107),0,260.18,DST Saints  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE T.J. Hockenson WR Justin Jefferson WR Jakobi Meyers WR Jordan Addison,,Adam Thielen,WR,2.45%,22.2
87,4553089057,ckcash64 (64/150),0,260.08002,DST Saints  FLEX Jauan Jennings QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Juwan Johnson WR Justin Jefferson WR Puka Nacua WR Garrett Wilson,,Brock Purdy,QB,2.37%,25.1
87,4553275426,morat (145/150),0,260.08002,DST Seahawks  FLEX Amari Cooper QB Josh Allen RB Isaac Guerendo RB Zach Charbonnet TE David Njoku WR Puka Nacua WR Khalil Shakir WR Jauan Jennings,,Garrett Wilson,WR,2.35%,21.4
89,4553240112,drewhenson (42/150),0,259.98,DST Saints  FLEX Jauan Jennings QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE David Njoku WR Puka Nacua WR Drake London WR Jordan Addison,,Rome Odunze,WR,2.29%,20.2
89,4554108465,BrownsTown82 (146/150),0,259.98,DST 49ers  FLEX Jauan Jennings QB Sam Darnold RB Bucky Irving RB Zach Charbonnet TE Juwan Johnson WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Cole Kmet,TE,2.19%,0
91,4554247590,rtrostle (96/150),0,259.88,DST Saints  FLEX Puka Nacua QB Sam Darnold RB Chuba Hubbard RB Zach Charbonnet TE Grant Calcaterra WR Justin Jefferson WR Jerry Jeudy WR Jordan Addison,,Dawson Knox,FLEX,2.15%,1.5
92,4551807779,ppass (38/150),0,259.8,DST Jaguars  FLEX Jauan Jennings QB Brock Purdy RB Isaac Guerendo RB Zach Charbonnet TE Evan Engram WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Grant Calcaterra,TE,2.15%,10.6
93,4546809387,nrivera2001 (8/150),0,259.68,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Tony Pollard RB Zach Charbonnet TE George Kittle WR Justin Jefferson WR Jordan Addison WR Van Jefferson,,Raiders ,DST,2.14%,9
93,4552742458,bigstock2001 (92/150),0,259.68,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR DK Metcalf WR Jordan Addison,,Falcons ,DST,2.14%,0
93,4553118831,bglover14 (78/150),0,259.68,DST Titans  FLEX Puka Nacua QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Pat Freiermuth WR Justin Jefferson WR DK Metcalf WR Jordan Addison,,Chig Okonkwo,TE,1.91%,3.8
93,4554649394,kyriemeariver (57/150),0,259.68,DST Saints  FLEX Isaac Guerendo QB Josh Allen RB Braelon Allen RB Zach Charbonnet TE David Njoku WR Puka Nacua WR Khalil Shakir WR Jauan Jennings,,David Moore,WR,1.87%,4.5
97,4554244526,Sbecker1974 (25/150),0,259.58002,DST 49ers  FLEX Isaac Guerendo QB Sam Darnold RB Aaron Jones Sr. RB Zach Charbonnet TE T.J. Hockenson WR Puka Nacua WR Davante Adams WR Jordan Addison,,Malik Nabers,WR,1.76%,14.9
98,4553033599,baoaca (99/150),0,259.38,DST 49ers  FLEX Trey McBride QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE T.J. Hockenson WR Puka Nacua WR Tyreek Hill WR Jordan Addison,,Ray-Ray McCloud III,WR,1.71%,17.1
99,4553766076,Xsmkxjoker (120/150),0,259.28003,DST Steelers  FLEX George Kittle QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Trey McBride WR Justin Jefferson WR Jordan Addison WR Jauan Jennings,,Tre Tucker,WR,1.61%,2.7
100,4554108944,DoloMitex478 (79/150),0,259.18,DST Titans  FLEX Isaac Guerendo QB Sam Darnold RB Najee Harris RB Zach Charbonnet TE David Njoku WR Puka Nacua WR Davante Adams WR Jordan Addison,,Parker Washington,WR,1.60%,3.5
101,4546748354,KidC (8/17),0,259.08002,DST 49ers  FLEX Jordan Addison QB Josh Allen RB Isaac Guerendo RB Rachaad White TE Dawson Knox WR Justin Jefferson WR Puka Nacua WR Mack Hollins,,Aaron Rodgers,QB,1.43%,20.56
102,4552341774,AverageTuesday (69/150),0,258.98,DST Jaguars  FLEX Pat Freiermuth QB Sam Darnold RB Isaac Guerendo RB Zach Charbonnet TE Brock Bowers WR Justin Jefferson WR Puka Nacua WR Jordan Addison,,Kevin Austin Jr.,WR,1.37%,1.5
102,4553729184,Slater2248 (23/150),0,258.98,DST 49ers  FLEX George Kittle QB Josh Allen RB Isaac Guerendo RB Zach Charbonnet TE Dawson Knox WR Puka Nacua WR Khalil Shakir WR Jauan Jennings,,Derek Carr,QB,1.34%,12.96
104,4551930976,Nonaise (90/150),0,258.68,DST Titans  FLEX Isaac Guerendo QB Josh Allen RB Braelon Allen RB Zach Charbonnet TE David Njoku WR Puka Nacua WR Khalil Shakir WR Jauan Jennings,,Buccaneers ,DST,1.33%,10
