Rank,EntryId,EntryName,TimeRemaining,Points,Lineup,,Player,Roster Position,%Drafted,FPTS
11,4871690344,kenwhanson0110 (117/150),0,226.40001,DST Lions  FLEX Ashton Jeanty QB Matthew Stafford RB Omarion Hampton RB TreVeyon Henderson TE Kyle Pitts Sr. WR Puka Nacua WR Davante Adams WR Quentin Johnston,,Tyler Warren,TE,16.90%,18.3
12,4874191387,Tavius87 (88/150),0,225.6,DST Lions  FLEX Ashton Jeanty QB Matthew Stafford RB Jahmyr Gibbs RB Omarion Hampton TE Hunter Henry WR Puka Nacua WR Drake London WR Adonai Mitchell,,Kyren Williams,RB,15.99%,11.4
13,4872811048,looda517 (3/3),0,225.22,DST Texans  FLEX James Cook III QB Michael Penix Jr. RB Ashton Jeanty RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Chris Olave,,Tre Tucker,WR,15.84%,4.2
14,4870811312,BlakeL34 (62/100),0,225.1,DST Texans  FLEX Ashton Jeanty QB Matthew Stafford RB Christian McCaffrey RB Omarion Hampton TE Dalton Schultz WR Puka Nacua WR Drake London WR Adonai Mitchell,,Drake London,WR,14.90%,28
15,4875729619,Mathis (84/150),0,224.42001,DST Patriots  FLEX Ashton Jeanty QB Michael Penix Jr. RB Bijan Robinson RB James Cook III TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Adonai Mitchell,,Hunter Henry,TE,14.56%,11.9
16,4872909409,sublime7887 (3/130),0,224.40001,DST Lions  FLEX Tyler Warren QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Zach Ertz WR Puka Nacua WR Davante Adams WR Drake London,,Ashton Jeanty,FLEX,14.48%,37.5
17,4874398200,Kaylyeee (19/150),0,224.3,DST Jaguars  FLEX Puka Nacua QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Tyler Warren WR Davante Adams WR Drake London WR Chris Olave,,Keenan Allen,WR,14.37%,8.7
17,4875050628,cliassyfp (97/150),0,224.3,DST Jaguars  FLEX Puka Nacua QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Tyler Warren WR Davante Adams WR Drake London WR Chris Olave,,Brock Bowers,TE,13.69%,9.6
19,4875504152,isubmityou (12/150),0,224.2,DST Lions  FLEX Parker Washington QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Tyler Warren WR Puka Nacua WR Davante Adams WR Drake London,,Bijan Robinson,RB,13.10%,31.1
20,4874599185,HundoWalker19 (10/10),0,224.02,DST Patriots  FLEX Bucky Irving QB Michael Penix Jr. RB Ashton Jeanty RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR DJ Moore,,Davante Adams,WR,13.04%,15.6
21,4874705686,Bew4T (57/150),0,223.92001,DST Titans  FLEX Ashton Jeanty QB Michael Penix Jr. RB Bijan Robinson RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Michael Pittman Jr.,,Lions ,DST,12.67%,19
22,4874634322,M_Garone89 (11/11),0,223.72,DST Texans  FLEX Xavier Worthy QB Michael Penix Jr. RB Ashton Jeanty RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Rome Odunze WR Drake London,,Michael Pittman Jr.,WR,12.41%,15.1
23,4873535854,BeatusMeatus (7/150),0,223.5,DST Lions  FLEX Ashton Jeanty QB Matthew Stafford RB Omarion Hampton RB Cam Skattebo TE Brenton Strange WR Puka Nacua WR Davante Adams WR Drake London,,Geno Smith,QB,12.10%,12.78
24,4871515016,Bdubb540 (141/150),0,223.4,DST Lions  FLEX Puka Nacua QB Matthew Stafford RB Bucky Irving RB Ashton Jeanty TE Kyle Pitts Sr. WR Davante Adams WR Drake London WR Josh Downs,,Caleb Williams,QB,10.20%,12.78
25,4871718268,jparker470 (66/150),0,223.22,DST Lions  FLEX Puka Nacua QB Michael Penix Jr. RB Ashton Jeanty RB Omarion Hampton TE Kyle Pitts Sr. WR Amon-Ra St. Brown WR Drake London WR Darnell Mooney,,Saquon Barkley,RB,9.96%,17.4
26,4871710906,huntaamorgan (75/150),0,223.20001,DST Lions  FLEX Adonai Mitchell QB Matthew Stafford RB Bijan Robinson RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Davante Adams WR Drake London,,Quentin Johnston,WR,9.90%,23.8
26,4874182496,reno1100 (77/150),0,223.20001,DST Lions  FLEX Adonai Mitchell QB Matthew Stafford RB Bijan Robinson RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Davante Adams WR Drake London,,Amon-Ra St. Brown,FLEX,9.20%,26
28,4874120856,Sgoins7 (28/150),0,223.16,DST Lions  FLEX Ashton Jeanty QB Trevor Lawrence RB Bucky Irving RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Chris Olave,,Deebo Samuel Sr.,WR,9.09%,20.1
29,4873920458,twooge74 (90/150),0,223.00002,DST Lions  FLEX Puka Nacua QB Matthew Stafford RB Bijan Robinson RB Omarion Hampton TE Tyler Warren WR Drake London WR Michael Pittman Jr. WR Adonai Mitchell,,Bills ,DST,8.77%,6
29,4871710870,huntaamorgan (39/150),0,223,DST Patriots  FLEX Ashton Jeanty QB Matthew Stafford RB Omarion Hampton RB Cam Skattebo TE Kyle Pitts Sr. WR Puka Nacua WR Davante Adams WR Drake London,,Juwan Johnson,FLEX,8.68%,5.8
31,4875039413,JackMitchell383 (93/150),0,222.9,DST Eagles  FLEX Kyle Pitts Sr. QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Hunter Henry WR Puka Nacua WR Amon-Ra St. Brown WR Davante Adams,,Ricky Pearsall,WR,8.66%,8.6
32,4872218922,jskelly (43/150),0,222.62,DST Lions  FLEX Zay Flowers QB Drake Maye RB Ashton Jeanty RB Omarion Hampton TE Hunter Henry WR Puka Nacua WR Drake London WR Stefon Diggs,,Justin Herbert,QB,8.47%,14.52
33,4875338246,cmon9010 (83/100),0,222.52002,DST Lions  FLEX Puka Nacua QB Drake Maye RB Bijan Robinson RB Ashton Jeanty TE Brenton Strange WR Drake London WR Michael Pittman Jr. WR Stefon Diggs,,Titans ,DST,8.44%,2
34,4874906790,KingdomJax (86/150),0,222.24,DST Lions  FLEX Ashton Jeanty QB Marcus Mariota RB Omarion Hampton RB TreVeyon Henderson TE Tyler Warren WR Puka Nacua WR Deebo Samuel Sr. WR Drake London,,Jahmyr Gibbs,RB,8.26%,17.7
35,4875122214,nx520 (40/150),0,222.12001,DST Texans  FLEX Tyler Warren QB Drake Maye RB Bijan Robinson RB Ashton Jeanty TE Hunter Henry WR Puka Nacua WR Drake London WR Stefon Diggs,,Malik Nabers,WR,8.22%,4
36,4869312862,DJaXX45 (71/150),0,222.08,DST Lions  FLEX Ashton Jeanty QB Daniel Jones RB Christian McCaffrey RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Adonai Mitchell,,Daniel Jones,QB,8.21%,12.38
37,4868447727,SVT_Dexter (84/150),0,222.02002,DST Texans  FLEX Puka Nacua QB Michael Penix Jr. RB Bijan Robinson RB Ashton Jeanty TE Kyle Pitts Sr. WR Deebo Samuel Sr. WR Drake London WR Adonai Mitchell,,A.J. Brown,WR,7.89%,2.7
38,4872396144,RudebwoyKev (26/150),0,221.82,DST Patriots  FLEX Ashton Jeanty QB Drake Maye RB Bucky Irving RB Omarion Hampton TE Hunter Henry WR Puka Nacua WR Deebo Samuel Sr. WR Stefon Diggs,,Nico Collins,WR,7.64%,11.9
39,4871784755,mbradfor (59/150),0,221.42,DST Texans  FLEX Ashton Jeanty QB Michael Penix Jr. RB Kyren Williams RB Omarion Hampton TE Tommy Tremble WR Puka Nacua WR Emeka Egbuka WR Drake London,,Derrick Henry,FLEX,7.57%,7.8
40,4875776462,topthat1 (79/100),0,221.4,DST Patriots  FLEX Ashton Jeanty QB Matthew Stafford RB Christian McCaffrey RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Chris Moore,,Patriots ,DST,7.24%,11
41,4875152131,Cashis89 (40/150),0,221.09999,DST Lions  FLEX Dallas Goedert QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Chig Okonkwo WR Puka Nacua WR Davante Adams WR Drake London,,Chargers ,DST,7.02%,6
42,4875186089,cardshow (73/150),0,220.94,DST Lions  FLEX Ashton Jeanty QB Marcus Mariota RB Omarion Hampton RB Travis Etienne Jr. TE Kyle Pitts Sr. WR Puka Nacua WR Deebo Samuel Sr. WR Xavier Worthy,,Zay Flowers,WR,6.90%,14.4
43,4874906759,KingdomJax (55/150),0,220.82,DST Rams  FLEX Ashton Jeanty QB Michael Penix Jr. RB Bijan Robinson RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Christian Kirk,,D'Andre Swift,FLEX,6.89%,16
43,4875283085,Patmoore23 (123/150),0,220.82,DST Patriots  FLEX Michael Pittman Jr. QB Drake Maye RB Ashton Jeanty RB Omarion Hampton TE Brenton Strange WR Puka Nacua WR Amon-Ra St. Brown WR Drake London,,Drake Maye,QB,6.88%,23.22
45,4875663424,zjsorenson (14/150),0,220.74,DST Lions  FLEX Ashton Jeanty QB Jaxson Dart RB Omarion Hampton RB Cam Skattebo TE Tyler Warren WR Puka Nacua WR Davante Adams WR Drake London,,Brenton Strange,TE,6.81%,10.5
46,4874104466,luckonmyside (36/150),0,220.62,DST Jaguars  FLEX Ashton Jeanty QB Drake Maye RB James Cook III RB Omarion Hampton TE Hunter Henry WR Puka Nacua WR Drake London WR Chris Olave,,Falcons ,DST,6.54%,4
46,4874422497,AbeyBaby88 (94/150),0,220.62,DST Jaguars  FLEX Ashton Jeanty QB Drake Maye RB James Cook III RB Omarion Hampton TE Hunter Henry WR Puka Nacua WR Drake London WR Chris Olave,,Ladd McConkey,WR,6.45%,2.1
48,4873189702,ynot4greg21 (81/150),0,220.6,DST Lions  FLEX Hunter Henry QB Matthew Stafford RB Bijan Robinson RB Ashton Jeanty TE Oronde Gadsden II WR Puka Nacua WR Deebo Samuel Sr. WR Drake London,,Emeka Egbuka,FLEX,6.39%,23.1
49,4872787926,darkknyt (78/150),0,220.3,DST Texans  FLEX Ashton Jeanty QB Matthew Stafford RB Saquon Barkley RB Omarion Hampton TE Hunter Henry WR Puka Nacua WR Drake London WR Adonai Mitchell,,Josh Downs,FLEX,6.38%,6.4
50,4872344247,bez77 (75/150),0,220.14,DST Texans  FLEX Ashton Jeanty QB Jaxson Dart RB Christian McCaffrey RB Omarion Hampton TE Tommy Tremble WR Puka Nacua WR Drake London WR Chris Olave,,Bucky Irving,RB,6.33%,29.5
51,4869477555,X_Obese (150/150),0,219.42001,DST Lions  FLEX Bijan Robinson QB Michael Penix Jr. RB Bucky Irving RB Omarion Hampton TE Dalton Schultz WR Puka Nacua WR Drake London WR Adonai Mitchell,,Jaxson Dart,QB,6.29%,19.84
51,4873536676,mertqq40 (78/150),0,219.42,DST Lions  FLEX Hunter Henry QB Drake Maye RB Bijan Robinson RB Ashton Jeanty TE Dallas Goedert WR Puka Nacua WR Drake London WR Chris Olave,,Kyle Pitts Sr.,TE,6.29%,18
53,4874628745,jbeesee (138/150),0,219.32,DST Patriots  FLEX Ashton Jeanty QB Michael Penix Jr. RB James Cook III RB Omarion Hampton TE Kyle Pitts Sr. WR Amon-Ra St. Brown WR Deebo Samuel Sr. WR Drake London,,Patrick Mahomes,QB,6.24%,27.3
54,4872069514,kage12 (127/150),0,219.3,DST Lions  FLEX Ashton Jeanty QB Matthew Stafford RB Omarion Hampton RB Cam Skattebo TE Brenton Strange WR Puka Nacua WR Davante Adams WR Quentin Johnston,,Brian Thomas Jr.,FLEX,5.84%,10.6
55,4875582913,Robxd23 (78/150),0,219.22,DST Patriots  FLEX Ashton Jeanty QB Michael Penix Jr. RB James Cook III RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Jakobi Meyers,,Zach Ertz,TE,5.84%,6.1
56,4868550046,tadesse1234 (23/150),0,219.1,DST Texans  FLEX Tyler Warren QB Patrick Mahomes RB Bucky Irving RB Omarion Hampton TE Dallas Goedert WR Puka Nacua WR Drake London WR Hollywood Brown,,Marcus Mariota,QB,5.78%,17.24
56,4874422507,AbeyBaby88 (104/150),0,219.1,DST Texans  FLEX Tyler Warren QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Juwan Johnson WR Puka Nacua WR Davante Adams WR Drake London,,Lamar Jackson,QB,5.74%,12.68
56,4874684246,bowlerman2 (119/150),0,219.1,DST Lions  FLEX Ashton Jeanty QB Matthew Stafford RB Christian McCaffrey RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Jakobi Meyers WR Adonai Mitchell,,Adonai Mitchell,WR,5.57%,11.6
56,4874704988,DaCookieMonster31 (89/150),0,219.1,DST Jaguars  FLEX Ashton Jeanty QB Matthew Stafford RB James Cook III RB Omarion Hampton TE Brenton Strange WR Puka Nacua WR Davante Adams WR Michael Pittman Jr.,,Travis Kelce,TE,5.57%,9.8
56,4875010545,CJCashing (11/150),0,219.1,DST Jaguars  FLEX Ashton Jeanty QB Matthew Stafford RB James Cook III RB Omarion Hampton TE Brenton Strange WR Puka Nacua WR Davante Adams WR Michael Pittman Jr.,,Josh Allen,QB,5.44%,25.86
56,4875561627,biggbrd27 (6/100),0,219.1,DST Lions  FLEX Ashton Jeanty QB Matthew Stafford RB Christian McCaffrey RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Jakobi Meyers WR Adonai Mitchell,,Raiders ,DST,5.30%,3
62,4875607986,205168dwh (141/150),0,218.81999,DST Lions  FLEX Ashton Jeanty QB Drake Maye RB James Cook III RB Omarion Hampton TE Hunter Henry WR Puka Nacua WR Drake London WR Tre Tucker,,Xavier Worthy,WR,5.29%,17.1
63,4870647025,berghmiester (1/12),0,218.72,DST Chargers  FLEX Puka Nacua QB Michael Penix Jr. RB Ashton Jeanty RB Omarion Hampton TE Kyle Pitts Sr. WR Rome Odunze WR Deebo Samuel Sr. WR Drake London,,Tetairoa McMillan,WR,5.10%,10.2
63,4873102793,ayybesmooth (67/150),0,218.72,DST Lions  FLEX Ashton Jeanty QB Michael Penix Jr. RB Bijan Robinson RB Jonathan Taylor TE Tommy Tremble WR Puka Nacua WR Drake London WR Adonai Mitchell,,Jauan Jennings,WR,4.88%,6.4
65,4874383503,newnew50 (16/20),0,218.7,DST Texans  FLEX Tommy Tremble QB Matthew Stafford RB James Cook III RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Amon-Ra St. Brown WR Deebo Samuel Sr.,,Jalen Hurts,QB,4.83%,19.4
66,4875282987,Patmoore23 (25/150),0,218.6,DST Patriots  FLEX Ashton Jeanty QB Jalen Hurts RB Bijan Robinson RB Omarion Hampton TE Brenton Strange WR Puka Nacua WR Drake London WR Adonai Mitchell,,DJ Moore,FLEX,4.72%,7.8
66,4875592575,peytonbissonnette (106/150),0,218.59999,DST Titans  FLEX Tyler Warren QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Amon-Ra St. Brown WR Rome Odunze,,David Njoku,TE,4.68%,3.1
68,4868550033,tadesse1234 (10/150),0,218.50002,DST Texans  FLEX Tyquan Thornton QB Patrick Mahomes RB Bucky Irving RB Omarion Hampton TE Tyler Warren WR Puka Nacua WR Drake London WR Quentin Johnston,,TreVeyon Henderson,RB,4.36%,12.6
68,4873529560,runj (18/20),0,218.50002,DST Patriots  FLEX Tyler Warren QB Patrick Mahomes RB Ashton Jeanty RB Omarion Hampton TE Travis Kelce WR Puka Nacua WR Xavier Worthy WR Drake London,,DeVonta Smith,WR,4.34%,4.9
68,4875053396,klosboss5 (12/150),0,218.5,DST Chargers  FLEX Puka Nacua QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Hunter Henry WR Deebo Samuel Sr. WR Drake London WR Michael Pittman Jr.,,Dalton Kincaid,TE,4.33%,9.8
68,4875188068,Packattacker27 (100/150),0,218.5,DST Lions  FLEX Tyler Warren QB Matthew Stafford RB Bijan Robinson RB Omarion Hampton TE Tommy Tremble WR Puka Nacua WR Drake London WR Jakobi Meyers,,Oronde Gadsden II,TE,3.95%,3.6
72,4874797035,mardnc (19/100),0,218.26001,DST Texans  FLEX Ashton Jeanty QB Josh Allen RB James Cook III RB Omarion Hampton TE Brenton Strange WR Puka Nacua WR Quentin Johnston WR Adonai Mitchell,,Matthew Stafford,QB,3.93%,30.4
73,4872787959,darkknyt (111/150),0,218.02,DST Lions  FLEX Tyler Warren QB Michael Penix Jr. RB James Cook III RB Ashton Jeanty TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Chris Olave,,Panthers ,DST,3.92%,-3
74,4874214536,greenbean0912 (1/2),0,218.00002,DST Lions  FLEX Drake London QB Matthew Stafford RB Kyren Williams RB Ashton Jeanty TE Dalton Kincaid WR Puka Nacua WR Quentin Johnston WR Stefon Diggs,,Sam LaPorta,TE,3.92%,6.9
75,4875019611,Karemel (2/2),0,217.98,DST Lions  FLEX Drake London QB Caleb Williams RB Ashton Jeanty RB Omarion Hampton TE Brenton Strange WR Puka Nacua WR Rome Odunze WR Quentin Johnston,,Tony Pollard,RB,3.76%,10.6
76,4871745006,TreSuede (95/150),0,217.92001,DST Lions  FLEX Ashton Jeanty QB Drake Maye RB Bijan Robinson RB James Cook III TE Hunter Henry WR Puka Nacua WR Stefon Diggs WR Adonai Mitchell,,Brock Purdy,QB,3.46%,23.66
77,4873646946,mickzerman (16/20),0,217.84,DST Lions  FLEX Ashton Jeanty QB Jaxson Dart RB Omarion Hampton RB Cam Skattebo TE Tyler Warren WR Puka Nacua WR Rome Odunze WR Quentin Johnston,,Cole Kmet,TE,3.18%,7.6
78,4873739713,gillrb01 (126/150),0,217.8,DST Jaguars  FLEX Omarion Hampton QB Patrick Mahomes RB James Cook III RB Ashton Jeanty TE Mark Andrews WR Puka Nacua WR Quentin Johnston WR Rashid Shaheed,,Mark Andrews,TE,3.13%,10
79,4869501845,cashellj (103/150),0,217.7,DST Texans  FLEX Tyler Warren QB Matthew Stafford RB James Cook III RB Ashton Jeanty TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Jakobi Meyers,,Nick Chubb,RB,3.08%,8.2
79,4872587319,LTCTOM (17/21),0,217.7,DST Patriots  FLEX James Cook III QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Dallas Goedert WR Puka Nacua WR Deebo Samuel Sr. WR Sterling Shepard,,Jerry Jeudy,WR,3.07%,7.8
81,4875440182,heavyweightz (20/24),0,217.62001,DST Texans  FLEX Ashton Jeanty QB Drake Maye RB Christian McCaffrey RB Omarion Hampton TE Hunter Henry WR Puka Nacua WR Quentin Johnston WR Adonai Mitchell,,Quinshon Judkins,RB,3.05%,21.5
82,4869453326,GroundnPound1978 (11/130),0,217.5,DST Texans  FLEX Drake London QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Tyler Warren WR Puka Nacua WR Davante Adams WR Tre Tucker,,Alvin Kamara,RB,2.94%,11.2
83,4874551815,Tejas55 (69/150),0,217.42001,DST Chargers  FLEX Davante Adams QB Michael Penix Jr. RB Ashton Jeanty RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Deebo Samuel Sr. WR Drake London,,Stefon Diggs,WR,2.87%,19.1
83,4875619824,Payne77 (65/150),0,217.42,DST Chargers  FLEX Ashton Jeanty QB Drake Maye RB Kyren Williams RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Quentin Johnston,,Rams ,DST,2.87%,9
85,4873538700,pbaramos300 (104/150),0,217.4,DST Lions  FLEX Tre Tucker QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Tommy Tremble WR Puka Nacua WR Amon-Ra St. Brown WR Davante Adams,,Tyquan Thornton,WR,2.81%,8.1
86,4873586359,Tex30 (33/150),0,217.32,DST Lions  FLEX Jakobi Meyers QB Justin Herbert RB Ashton Jeanty RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Quentin Johnston,,Christian Kirk,WR,2.78%,5
86,4875024683,trihard8 (62/150),0,217.32,DST Lions  FLEX Drake London QB Justin Herbert RB Ashton Jeanty RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Quentin Johnston WR Jakobi Meyers,,Jaguars ,DST,2.71%,15
88,4874020663,empty-pockets (31/150),0,217.22,DST Chargers  FLEX Ashton Jeanty QB Michael Penix Jr. RB James Cook III RB Omarion Hampton TE Kyle Pitts Sr. WR Puka Nacua WR Drake London WR Chris Olave,,Darnell Mooney,FLEX,2.70%,2.5
89,4875404790,Slater2248 (55/150),0,217.20001,DST Patriots  FLEX Bucky Irving QB Matthew Stafford RB Omarion Hampton RB Woody Marks TE Tyler Warren WR Amon-Ra St. Brown WR Davante Adams WR Drake London,,Dallas Goedert,TE,2.59%,19.7
90,4874685508,QMcD27 (95/150),0,217.1,DST Lions  FLEX Tyler Warren QB Matthew Stafford RB Bucky Irving RB Omarion Hampton TE Dallas Goedert WR Puka Nacua WR Davante Adams WR Michael Pittman Jr.,,Browns ,DST,2.58%,1
91,4872385791,Granima1 (70/150),0,216.9,DST Lions  FLEX Davante Adams QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Hunter Henry WR Puka Nacua WR Drake London WR Christian Kirk,,Travis Etienne Jr.,RB,2.49%,22.5
91,4873313962,marcfortunato5 (120/150),0,216.9,DST Lions  FLEX Kyle Pitts Sr. QB Matthew Stafford RB Bucky Irving RB Omarion Hampton TE Sam LaPorta WR Puka Nacua WR Davante Adams WR Drake London,,Dalton Schultz,TE,2.49%,8
91,4874574095,BBDub27 (11/150),0,216.9,DST Lions  FLEX Kyle Pitts Sr. QB Matthew Stafford RB Bucky Irving RB Omarion Hampton TE Sam LaPorta WR Puka Nacua WR Davante Adams WR Drake London,,Eagles ,DST,2.48%,14
94,4872312894,AstroPepper (104/150),0,216.8,DST Lions  FLEX Tyler Warren QB Matthew Stafford RB James Cook III RB Omarion Hampton TE Brenton Strange WR Puka Nacua WR Davante Adams WR Drake London,,Jared Goff,QB,2.45%,13.72
94,4872903019,elessidril (23/72),0,216.8,DST Lions  FLEX Brenton Strange QB Matthew Stafford RB James Cook III RB Omarion Hampton TE Tyler Warren WR Puka Nacua WR Davante Adams WR Drake London,,C.J. Stroud,QB,2.33%,18.42
94,4873119065,jroc0320 (143/150),0,216.8,DST Lions  FLEX Brenton Strange QB Matthew Stafford RB James Cook III RB Omarion Hampton TE Tyler Warren WR Puka Nacua WR Davante Adams WR Drake London,,Keon Coleman,WR,2.28%,7.5
94,4874433517,Loughy (4/150),0,216.8,DST Lions  FLEX Brenton Strange QB Matthew Stafford RB James Cook III RB Omarion Hampton TE Tyler Warren WR Puka Nacua WR Davante Adams WR Drake London,,David Montgomery,RB,2.28%,1.2
98,4874398201,Kaylyeee (20/150),0,216.70001,DST Jaguars  FLEX Puka Nacua QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Cole Kmet WR Amon-Ra St. Brown WR Davante Adams WR Michael Pittman Jr.,,Jameson Williams,WR,2.16%,5.7
98,4868568047,tzkronos5,0,216.7,DST Lions  FLEX Tyler Warren QB Matthew Stafford RB Omarion Hampton RB Quinshon Judkins TE Kyle Pitts Sr. WR Puka Nacua WR Emeka Egbuka WR Rome Odunze,,Giants ,DST,2.12%,7
98,4871710874,huntaamorgan (43/150),0,216.7,DST Lions  FLEX Puka Nacua QB Matthew Stafford RB Ashton Jeanty RB Omarion Hampton TE Dalton Schultz WR Davante Adams WR Drake London WR Keenan Allen,,Cade Otton,TE,2.11%,3.9
101,4874921654,sheva76 (46/150),0,216.42,DST Jaguars  FLEX Tre Tucker QB Drake Maye RB James Cook III RB Ashton Jeanty TE Kyle Pitts Sr. WR Puka Nacua WR Amon-Ra St. Brown WR Drake London,,Hollywood Brown,WR,2.07%,12.8
102,4869319748,Dan06712 (37/80),0,216.40001,DST Browns  FLEX Ashton Jeanty QB Patrick Mahomes RB James Cook III RB Omarion Hampton TE Brenton Strange WR Puka Nacua WR Xavier Worthy WR Drake London,,49ers ,DST,2.00%,0
102,4874562918,Akinthadream (57/150),0,216.40001,DST Lions  FLEX Travis Kelce QB Patrick Mahomes RB Ashton Jeanty RB Omarion Hampton TE Tyler Warren WR Puka Nacua WR Drake London WR Jakobi Meyers,,Michael Penix Jr.,QB,1.89%,22.72
102,4875050310,Weskat (99/150),0,216.40001,DST Lions  FLEX Travis Kelce QB Patrick Mahomes RB Ashton Jeanty RB Omarion Hampton TE Tyler Warren WR Puka Nacua WR Drake London WR Jakobi Meyers,,Hunter Renfrow,WR,1.89%,3
105,4871023621,Bilbo__Baggins,0,216.37999,DST Lions  FLEX Kyle Pitts Sr. QB Caleb Williams RB James Cook III RB Ashton Jeanty TE Dallas Goedert WR Puka Nacua WR Rome Odunze WR Drake London,,Chig Okonkwo,TE,1.83%,1.4
